3.286573168412538215e-01 8.782427301066432490e-02
3.306613248707736541e-01 8.700547452283850791e-02
3.326653329002934867e-01 8.661906009497873093e-02
3.346693409298133193e-01 8.665855517399499719e-02
3.366733489593332074e-01 8.711480978090091476e-02
3.386773569888530400e-01 8.796910734966428835e-02
3.406813650183728726e-01 8.920611581763245035e-02
3.426853730478927051e-01 9.080947952663200040e-02
3.446893810774125377e-01 9.276674202927519264e-02
3.466933891069323703e-01 9.505964223322967144e-02
3.486973971364522029e-01 9.767459062258977698e-02
3.507014051659720910e-01 1.005968884863561175e-01
3.527054131954919236e-01 1.038127181089595480e-01
3.547094212250117562e-01 1.073096208890161191e-01
3.567134292545315888e-01 1.110681131393752991e-01
3.587174372840514214e-01 1.150656477185173221e-01
3.607214453135712540e-01 1.192763041908959099e-01
3.627254533430910866e-01 1.236736583827106190e-01
3.647294613726109747e-01 1.282313620373975172e-01
3.667334694021308072e-01 1.329310484147061266e-01
3.687374774316506398e-01 1.377575162245857354e-01
3.707414854611704724e-01 1.426889924011320865e-01
3.727454934906903050e-01 1.477050787685272037e-01
3.747495015202101376e-01 1.527845021513751789e-01
3.767535095497299702e-01 1.579063022416412054e-01
3.787575175792498583e-01 1.630510197048251064e-01
3.807615256087696909e-01 1.681931723667800804e-01
3.827655336382895235e-01 1.733101815857746586e-01
3.847695416678093561e-01 1.783779540229441518e-01
3.867735496973291887e-01 1.833823804946881908e-01
3.887775577268490212e-01 1.883064564944185726e-01
3.907815657563688538e-01 1.931235131977663000e-01
3.927855737858887419e-01 1.978105927797159658e-01
3.947895818154085745e-01 2.023524987091102345e-01
3.967935898449284071e-01 2.067308914428890310e-01
3.987975978744482397e-01 2.109308589763501385e-01
4.008016059039680723e-01 2.149345244220560724e-01
4.028056139334879049e-01 2.187328395776882706e-01
4.048096219630077375e-01 2.223135458894981709e-01
4.068136299925276256e-01 2.256654311030375226e-01
4.088176380220474582e-01 2.287801515742898806e-01
4.108216460515672908e-01 2.316453938834681925e-01
4.128256540810871233e-01 2.342474093162979498e-01
4.148296621106069559e-01 2.365825034775728419e-01
4.168336701401267885e-01 2.386445025484411897e-01
4.188376781696466211e-01 2.404200032101974915e-01
4.208416861991665092e-01 2.419092779012443906e-01
4.228456942286863418e-01 2.431127634920273173e-01
4.248497022582061744e-01 2.440247850034710508e-01
4.268537102877260070e-01 2.446411264017128995e-01
4.288577183172458396e-01 2.449548028356070550e-01
4.308617263467656722e-01 2.449654250480895190e-01
4.328657343762855048e-01 2.446806301760867941e-01
4.348697424058053929e-01 2.441081597481258025e-01
4.368737504353252254e-01 2.432574385870555356e-01
4.388777584648450580e-01 2.421415184231647810e-01
4.408817664943648906e-01 2.407674244180597611e-01
4.428857745238847232e-01 2.391292912003405713e-01
4.448897825534045558e-01 2.372214076302763264e-01
4.468937905829243884e-01 2.350461561754675077e-01
4.488977986124442765e-01 2.326053715066134508e-01
4.509018066419641091e-01 2.299087344993641369e-01
4.529058146714839417e-01 2.269760434572722363e-01
4.549098227010037743e-01 2.238272277531653531e-01
4.569138307305236069e-01 2.204835268818466920e-01
4.589178387600434394e-01 2.169632697640710983e-01
4.609218467895632720e-01 2.132811640170762246e-01
4.629258548190831046e-01 2.094465102726572880e-01
4.649298628486029372e-01 2.054600847162829647e-01
4.669338708781227698e-01 2.013229472496949890e-01
4.689378789076426024e-01 1.970386806618375786e-01
4.709418869371625460e-01 1.926183511370222756e-01
4.729458949666823786e-01 1.880809770242708734e-01
4.749499029962022112e-01 1.834469295639963859e-01
4.769539110257220438e-01 1.787401427096730333e-01
4.789579190552418764e-01 1.739892223858583720e-01
4.809619270847617090e-01 1.692157626680969307e-01
4.829659351142815416e-01 1.644293690330953239e-01
4.849699431438013741e-01 1.596323266210342984e-01
4.869739511733212067e-01 1.548335090005436010e-01
4.889779592028410393e-01 1.500383774482044186e-01
4.909819672323608719e-01 1.452585310642774685e-01
4.929859752618807045e-01 1.405126395622320612e-01
4.949899832914005371e-01 1.358199088335546589e-01
4.969939913209203697e-01 1.311991456868239481e-01
4.989979993504403133e-01 1.266658353170036500e-01
5.010020073799601459e-01 1.222329003822467675e-01
5.030060154094799785e-01 1.179094756331318522e-01
5.050100234389998111e-01 1.137056676157803398e-01
5.070140314685196437e-01 1.096299563060550153e-01
5.090180394980394762e-01 1.056879743661142124e-01
5.110220475275593088e-01 1.018848127437168710e-01
5.130260555570791414e-01 9.823329825532689519e-02
5.150300635865989740e-01 9.474419444768276966e-02
5.170340716161188066e-01 9.142461827862878587e-02
5.190380796456386392e-01 8.827759076933644478e-02
5.210420876751584718e-01 8.531138171180238650e-02
5.230460957046783044e-01 8.252955182381385701e-02
5.250501037341981370e-01 7.993308440776204782e-02
5.270541117637179696e-01 7.752427382445614690e-02
5.290581197932379132e-01 7.530451092188018836e-02
5.310621278227577458e-01 7.328251683300007757e-02
5.330661358522775783e-01 7.146334842593882186e-02
5.350701438817974109e-01 6.984577875524076995e-02
5.370741519113172435e-01 6.843057582015484031e-02
5.390781599408370761e-01 6.721162868835992010e-02
5.410821679703569087e-01 6.618379931786247394e-02
5.430861759998767413e-01 6.534652955972013177e-02
5.450901840293965739e-01 6.469539195246497287e-02
5.470941920589164065e-01 6.422935476457242165e-02
5.490982000884362391e-01 6.395077360579311254e-02
5.511022081179560717e-01 6.385303203516176640e-02
5.531062161474759042e-01 6.393950714280169367e-02
5.551102241769957368e-01 6.420645770173939726e-02
5.571142322065156804e-01 6.464492327539873850e-02
5.591182402360355130e-01 6.524221472845753711e-02
5.611222482655553456e-01 6.598617627968370036e-02
5.631262562950751782e-01 6.686539323649083599e-02
5.651302643245950108e-01 6.787551547805588392e-02
5.671342723541148434e-01 6.901451295948737852e-02
5.691382803836346760e-01 7.027833262776406187e-02
5.711422884131545086e-01 7.166332758108269474e-02
5.731462964426743412e-01 7.316200483411890165e-02
5.751503044721941738e-01 7.476837280120011975e-02
5.771543125017140063e-01 7.647816717126679209e-02
5.791583205312338389e-01 7.827765697995736627e-02
5.811623285607536715e-01 8.014330935039590265e-02
5.831663365902735041e-01 8.205510130375447131e-02
5.851703446197934477e-01 8.400127323204074903e-02
5.871743526493132803e-01 8.597598507898715492e-02
5.891783606788331129e-01 8.797687323597455644e-02
5.911823687083529455e-01 8.999943973163997135e-02
5.931863767378727781e-01 9.204411294352210504e-02
5.951903847673926107e-01 9.410693878641133991e-02
5.971943927969124433e-01 9.617769307109871879e-02
5.991984008264322759e-01 9.824244816549411452e-02
6.012024088559521084e-01 1.002852302284858860e-01
6.032064168854719410e-01 1.022915541184527405e-01
6.052104249149917736e-01 1.042507376763023297e-01
6.072144329445116062e-01 1.061504600446285806e-01
6.092184409740314388e-01 1.079826677080304997e-01
6.112224490035512714e-01 1.097424102933251683e-01
6.132264570330712150e-01 1.114264847726851582e-01
6.152304650625910476e-01 1.130339020511706705e-01
6.172344730921108802e-01 1.145601844557279092e-01
6.192384811216307128e-01 1.160040569921350628e-01
6.212424891511505454e-01 1.173610884341813598e-01
6.232464971806703780e-01 1.186297079748176025e-01
6.252505052101902105e-01 1.197998115184307905e-01
6.272545132397100431e-01 1.208581788487886055e-01
6.292585212692298757e-01 1.217948307645260880e-01
6.312625292987497083e-01 1.226051426195801652e-01
6.332665373282695409e-01 1.232905535114099810e-01
6.352705453577893735e-01 1.238559617739848628e-01
6.372745533873092061e-01 1.243060058646097421e-01
6.392785614168290387e-01 1.246435440862093402e-01
6.412825694463488713e-01 1.248687879008324730e-01
6.432865774758688149e-01 1.249776651470271421e-01
6.452905855053886475e-01 1.249641188363875416e-01
6.472945935349084801e-01 1.248227876518736984e-01
6.492986015644283126e-01 1.245517006712674596e-01
6.513026095939481452e-01 1.241479084097416030e-01
6.533066176234679778e-01 1.236158194614576933e-01
6.553106256529878104e-01 1.229622711774393251e-01
6.573146336825076430e-01 1.222001122538186046e-01
6.593186417120274756e-01 1.213362093057126917e-01
6.613226497415473082e-01 1.203713361583376301e-01
6.633266577710671408e-01 1.193042970028895533e-01
6.653306658005869734e-01 1.181339735154953996e-01
6.673346738301068060e-01 1.168573283073599256e-01
6.693386818596266385e-01 1.154778028171705440e-01
6.713426898891465822e-01 1.140029265554099724e-01
6.733466979186664148e-01 1.124365989578471059e-01
6.753507059481862473e-01 1.107888033239469855e-01
6.773547139777060799e-01 1.090671369786155170e-01
6.793587220072259125e-01 1.072812161499036576e-01
6.813627300367457451e-01 1.054385464632393021e-01
6.833667380662655777e-01 1.035403405888445372e-01
6.853707460957854103e-01 1.015887188070478814e-01
6.873747541253052429e-01 9.959163501647859407e-02
6.893787621548250755e-01 9.755253541093798775e-02
6.913827701843449081e-01 9.547201805702200395e-02
6.933867782138647406e-01 9.335751646591869402e-02
6.953907862433845732e-01 9.121269214125790614e-02
6.973947942729044058e-01 8.904678761707232604e-02
6.993988023024243494e-01 8.687069348698399363e-02
7.014028103319441820e-01 8.469319693125314241e-02
7.034068183614640146e-01 8.252327235059779553e-02
7.054108263909838472e-01 8.036729881733001291e-02
7.074148344205036798e-01 7.823075238313476065e-02
7.094188424500235124e-01 7.611778405309001239e-02
7.114228504795433450e-01 7.402868845537650955e-02
7.134268585090631776e-01 7.196139932504738712e-02
7.154308665385830102e-01 6.991959297786738692e-02
7.174348745681028428e-01 6.791223560506602641e-02
7.194388825976226753e-01 6.595058922965930936e-02
7.214428906271425079e-01 6.404908028025932398e-02
7.234468986566623405e-01 6.221499886151863473e-02
7.254509066861821731e-01 6.045057086645453520e-02
7.274549147157021167e-01 5.875794016638431067e-02
7.294589227452219493e-01 5.713318222467514418e-02
7.314629307747417819e-01 5.557510280509243145e-02
7.334669388042616145e-01 5.408222006374305280e-02
7.354709468337814471e-01 5.265958163894884914e-02
7.374749548633012797e-01 5.132071128874073074e-02
7.394789628928211123e-01 5.007328368445803507e-02
7.414829709223409449e-01 4.892464567275908727e-02
7.434869789518607774e-01 4.787263221089166354e-02
7.454909869813806100e-01 4.691777625348095976e-02
7.474949950109004426e-01 4.605789404139954551e-02
7.494990030404202752e-01 4.528679256408606191e-02
7.515030110699401078e-01 4.460317340827260613e-02
7.535070190994599404e-01 4.400754345539482915e-02
7.555110271289798840e-01 4.350030784391839545e-02
7.575150351584997166e-01 4.308188797369327805e-02
7.595190431880195492e-01 4.276006946819076865e-02
7.615230512175393818e-01 4.253734771569619294e-02
7.635270592470592144e-01 4.241043175221528849e-02
7.655310672765790470e-01 4.237620794970728411e-02
7.675350753060988795e-01 4.243004184921968930e-02
7.695390833356187121e-01 4.256658574341545126e-02
7.715430913651385447e-01 4.278057705577790332e-02
7.735470993946583773e-01 4.306605288473297488e-02
7.755511074241782099e-01 4.342207848934689918e-02
7.775551154536980425e-01 4.384816995583778326e-02
7.795591234832178751e-01 4.434255107762409553e-02
7.815631315127377077e-01 4.490244403878905499e-02
7.835671395422575403e-01 4.552198313323630591e-02
7.855711475717774839e-01 4.619752947663995080e-02
7.875751556012973165e-01 4.692555832636703672e-02
7.895791636308171491e-01 4.770141311012909141e-02
7.915831716603369816e-01 4.851929658546578344e-02
7.935871796898568142e-01 4.937514807422329483e-02
7.955911877193766468e-01 5.026076820398880235e-02
7.975951957488964794e-01 5.117278229391657857e-02
7.995992037784163120e-01 5.211014116169880583e-02
8.016032118079361446e-01 5.307039349821187496e-02
8.036072198374559772e-01 5.404992265303849158e-02
8.056112278669758098e-01 5.504706686695735179e-02
8.076152358964956424e-01 5.605680212373953530e-02
8.096192439260154750e-01 5.706914553191120426e-02
8.116232519555353075e-01 5.807389338946658541e-02
8.136272599850552512e-01 5.906794785266398368e-02
8.156312680145750837e-01 6.004540918231031366e-02
8.176352760440949163e-01 6.100799611163060937e-02
8.196392840736147489e-01 6.196011939398474166e-02
8.216432921031345815e-01 6.289968618606944784e-02
8.236473001326544141e-01 6.382219480226156150e-02
8.256513081621742467e-01 6.472172907223536220e-02
8.276553161916940793e-01 6.558943096062809508e-02
8.296593242212139119e-01 6.641744001175352297e-02
8.316633322507337445e-01 6.719590570423973619e-02
8.336673402802535771e-01 6.792037294611033560e-02
8.356713483097734096e-01 6.859062258233625253e-02
8.376753563392932422e-01 6.921008134091097275e-02
8.396793643688130748e-01 6.978354653200963265e-02
8.416833723983330184e-01 7.031301136438999899e-02
8.436873804278528510e-01 7.079633198495383084e-02
8.456913884573726836e-01 7.123190013790670072e-02
8.476953964868925162e-01 7.161028140192762792e-02
8.496994045164123488e-01 7.192469431306053318e-02
8.517034125459321814e-01 7.216747010137183893e-02
8.537074205754520140e-01 7.233394219446355466e-02
8.557114286049718466e-01 7.242252322603405512e-02
8.577154366344916792e-01 7.243772990951766189e-02
8.597194446640115117e-01 7.239130138626727329e-02
8.617234526935313443e-01 7.229107565426431958e-02
8.637274607230511769e-01 7.214141610512370129e-02
8.657314687525710095e-01 7.193993194977935102e-02
8.677354767820908421e-01 7.168008835814458635e-02
8.697394848116107857e-01 7.135534808810266305e-02
8.717434928411306183e-01 7.096130017667053036e-02
8.737475008706504509e-01 7.049883667905185169e-02
8.757515089001702835e-01 6.997044031514211559e-02
8.777555169296901161e-01 6.937812048761619887e-02
8.797595249592099487e-01 6.873143803808737240e-02
8.817635329887297813e-01 6.803412021620298955e-02
8.837675410182496138e-01 6.729103884841788896e-02
8.857715490477694464e-01 6.650469626376331878e-02
8.877755570772892790e-01 6.567890445529488141e-02
8.897795651068091116e-01 6.481056529322151705e-02
8.917835731363289442e-01 6.389911120218547125e-02
8.937875811658487768e-01 6.294949454671051881e-02
8.957915891953686094e-01 6.196418332155233244e-02
8.977955972248885530e-01 6.094512880141304129e-02
8.997996052544083856e-01 5.989622612584194483e-02
9.018036132839282182e-01 5.882271257130283065e-02
9.038076213134480508e-01 5.772889296403359294e-02
9.058116293429678834e-01 5.661762629209190351e-02
9.078156373724877160e-01 5.549157501142408522e-02
9.098196454020075485e-01 5.435532027113025577e-02
9.118236534315273811e-01 5.321474842991687215e-02
9.138276614610472137e-01 5.207630534182017268e-02
9.158316694905670463e-01 5.094364194225397408e-02
9.178356775200868789e-01 4.981728879004590493e-02
9.198396855496067115e-01 4.869877866426519653e-02
9.218436935791265441e-01 4.759008861542300683e-02
9.238477016086463767e-01 4.649144627380878692e-02
9.258517096381662093e-01 4.540406408610285494e-02
9.278557176676860418e-01 4.433147656846612994e-02
9.298597256972058744e-01 4.327595828758352969e-02
9.318637337267257070e-01 4.224416785785240630e-02
9.338677417562455396e-01 4.124333931901526251e-02
9.358717497857653722e-01 4.027481269434043248e-02
9.378757578152852048e-01 3.934092694118089539e-02
9.398797658448050374e-01 3.844402236941044798e-02
9.418837738743250920e-01 3.758174172685752740e-02
9.438877819038449246e-01 3.675219261612473753e-02
9.458917899333647572e-01 3.596034242708411738e-02
9.478957979628845898e-01 3.521127766007808857e-02
9.498998059924044224e-01 3.450568485210812192e-02
9.519038140219242550e-01 3.384074420574054165e-02
9.539078220514440876e-01 3.321693732428492724e-02
9.559118300809639202e-01 3.263406544085185879e-02
9.579158381104837527e-01 3.209270996503999634e-02
9.599198461400035853e-01 3.159699248416556611e-02
9.619238541695234179e-01 3.114381933570943561e-02
9.639278621990432505e-01 3.073721238639205711e-02
9.659318702285630831e-01 3.037913435118218611e-02
9.679358782580829157e-01 3.006993014282749455e-02
9.699398862876027483e-01 2.980988086084135000e-02
9.719438943171225809e-01 2.959335064201663867e-02
9.739479023466424135e-01 2.941682509937752071e-02
9.759519103761622461e-01 2.927985100450046507e-02
9.779559184056820786e-01 2.918281410624070857e-02
9.799599264352019112e-01 2.912639569803641623e-02
9.819639344647217438e-01 2.911020715573271397e-02
9.839679424942415764e-01 2.913464733949152480e-02
9.859719505237614090e-01 2.920170274890523249e-02
9.879759585532812416e-01 2.931267408309855271e-02
9.899799665828010742e-01 2.946820744349108040e-02
9.919839746123209068e-01 2.966482781345838524e-02
9.939879826418407394e-01 2.989387644852344733e-02
9.959919906713605720e-01 3.015136158855736062e-02
9.979959987008806266e-01 3.043386906215803100e-02
1.000000006730400459e+00 3.073738521471737137e-02
