5.410821538499122063e-01 -2.440065669474589527e-01
5.430861618271340951e-01 -2.286741612869946927e-01
5.450901698043559840e-01 -2.116733756931847565e-01
5.470941777815778728e-01 -1.931391441175228374e-01
5.490981857587997617e-01 -1.732173209132084890e-01
5.511021937360216505e-01 -1.520580783636722444e-01
5.531062017132435393e-01 -1.298185900732235776e-01
5.551102096904654282e-01 -1.066427316189382662e-01
5.571142176676873170e-01 -8.269483849259841313e-02
5.591182256449092058e-01 -5.814494727844258387e-02
5.611222336221312057e-01 -3.318094910947872594e-02
5.631262415993529835e-01 -7.980953212383750175e-03
5.651302495765748723e-01 1.725323816619761877e-02
5.671342575537968722e-01 4.233993152141269506e-02
5.691382655310187610e-01 6.710979377191460260e-02
5.711422735082405389e-01 9.139329413438526672e-02
5.731462814854625387e-01 1.150250473632886683e-01
5.751502894626844276e-01 1.378547491927738788e-01
5.771542974399063164e-01 1.597288403812710811e-01
5.791583054171282052e-01 1.804883054141639687e-01
5.811623133943500941e-01 2.000025867658098422e-01
5.831663213715719829e-01 2.181373506873431900e-01
5.851703293487939828e-01 2.347667911152216125e-01
5.871743373260157606e-01 2.497796743339982251e-01
5.891783453032376494e-01 2.630915051534958304e-01
5.911823532804596493e-01 2.746020567580041427e-01
5.931863612576815381e-01 2.842433869333008678e-01
5.951903692349033159e-01 2.919605254413930040e-01
5.971943772121253158e-01 2.977011864080204018e-01
5.991983851893472046e-01 3.014429729563832816e-01
6.012023931665690935e-01 3.031713683706319107e-01
6.032064011437909823e-01 3.028975622640992515e-01
6.052104091210128711e-01 3.006419198425292483e-01
6.072144170982347600e-01 2.964307156131436582e-01
6.092184250754567598e-01 2.902841783824205435e-01
6.112224330526785376e-01 2.822600934666398276e-01
6.132264410299004265e-01 2.723954410191131159e-01
6.152304490071224263e-01 2.607730474520005837e-01
6.172344569843443152e-01 2.474988949109812597e-01
6.192384649615660930e-01 2.326772238249714131e-01
6.212424729387880928e-01 2.164407583089925369e-01
6.232464809160099817e-01 1.989121788831642590e-01
6.252504888932318705e-01 1.802123037576623399e-01
6.272544968704536483e-01 1.604797559814469532e-01
6.292585048476756482e-01 1.398415706444200435e-01
6.312625128248975370e-01 1.184431046249186936e-01
6.332665208021194259e-01 9.643970413659255780e-02
6.352705287793413147e-01 7.399567489982329660e-02
6.372745367565632035e-01 5.126461096739166196e-02
6.392785447337850924e-01 2.841340929379405217e-02
6.412825527110070922e-01 5.613664387077351922e-03
6.432865606882288700e-01 -1.698634103021928049e-02
6.452905686654507589e-01 -3.923154517937040703e-02
6.472945766426727587e-01 -6.096721237595384424e-02
6.492985846198946476e-01 -8.203892698506973225e-02
6.513025925971164254e-01 -1.023050370896083638e-01
6.533066005743384252e-01 -1.216290786235587201e-01
6.553106085515603141e-01 -1.398774795203271137e-01
6.573146165287822029e-01 -1.569360162282449622e-01
6.593186245060040918e-01 -1.726979579558330924e-01
6.613226324832259806e-01 -1.870701028474690830e-01
6.633266404604478694e-01 -1.999609438610230050e-01
6.653306484376697583e-01 -2.112776892227030134e-01
6.673346564148916471e-01 -2.209466176950879157e-01
6.693386643921135359e-01 -2.289155214704485242e-01
6.713426723693355358e-01 -2.351380225103498478e-01
6.733466803465574246e-01 -2.395809209913591920e-01
6.753506883237792024e-01 -2.422268945577146504e-01
6.773546963010012023e-01 -2.430614215850400717e-01
6.793587042782230911e-01 -2.421171165403820935e-01
6.813627122554449800e-01 -2.393980308317432693e-01
6.833667202326668688e-01 -2.349350592740210297e-01
6.853707282098887577e-01 -2.287797395472629114e-01
6.873747361871106465e-01 -2.209786215841460788e-01
6.893787441643325353e-01 -2.115901500516431111e-01
6.913827521415544242e-01 -2.006991157766562506e-01
6.933867601187763130e-01 -1.883871638836033535e-01
6.953907680959983129e-01 -1.747578360264577246e-01
6.973947760732200907e-01 -1.599094869698891308e-01
6.993987840504419795e-01 -1.439535853944446664e-01
7.014027920276638683e-01 -1.270095703815341537e-01
7.034068000048858682e-01 -1.092085515512703220e-01
7.054108079821077570e-01 -9.066705059585823678e-02
7.074148159593295349e-01 -7.152901648922868616e-02
7.094188239365515347e-01 -5.193631238881984274e-02
7.114228319137734236e-01 -3.202956420185173320e-02
7.134268398909953124e-01 -1.194281788469290367e-02
7.154308478682172012e-01 8.180233932560015617e-03
7.174348558454390901e-01 2.818993910807431058e-02
7.194388638226609789e-01 4.794269000236497241e-02
7.214428717998828677e-01 6.730458411054721091e-02
7.234468797771047566e-01 8.614876960667787464e-02
7.254508877543266454e-01 1.043332096939315334e-01
7.274548957315486453e-01 1.217309023826470826e-01
7.294589037087704231e-01 1.382232560496527429e-01
7.314629116859923119e-01 1.536914623446263284e-01
7.334669196632143118e-01 1.680487651221831968e-01
7.354709276404362006e-01 1.812034494037290666e-01
7.374749356176579784e-01 1.930731111150474910e-01
7.394789435948799783e-01 2.035727928867315517e-01
7.414829515721018671e-01 2.126397347757937040e-01
7.434869595493237560e-01 2.202165950224245772e-01
7.454909675265456448e-01 2.262376065903945466e-01
7.474949755037675336e-01 2.306735279014574536e-01
7.494989834809894225e-01 2.335124936345493174e-01
7.515029914582114223e-01 2.347437172930564586e-01
7.535069994354332001e-01 2.343709031130067344e-01
7.555110074126550890e-01 2.324190044484751028e-01
7.575150153898770888e-01 2.288938907280220203e-01
7.595190233670989777e-01 2.238285841023193445e-01
7.615230313443207555e-01 2.172711425052919476e-01
7.635270393215427553e-01 2.092724844702245068e-01
7.655310472987646442e-01 1.998889847313255752e-01
7.675350552759865330e-01 1.892051057544494874e-01
7.695390632532083108e-01 1.773124610785218602e-01
7.715430712304303107e-01 1.642981891018405471e-01
7.735470792076521995e-01 1.502511216345009948e-01
7.755510871848740884e-01 1.352711625630854952e-01
7.775550951620959772e-01 1.194666331563459666e-01
7.795591031393178660e-01 1.029424471348727721e-01
7.815631111165397549e-01 8.584048891529012792e-02
7.835671190937617547e-01 6.829687399752500110e-02
7.855711270709835325e-01 5.043446644817062979e-02
7.875751350482054214e-01 3.238468942001532236e-02
7.895791430254274212e-01 1.426718843999529376e-02
7.915831510026493101e-01 -3.789412822232654174e-03
7.935871589798710879e-01 -2.165902932355554325e-02
7.955911669570930878e-01 -3.924174827052782227e-02
7.975951749343149766e-01 -5.642108126653095496e-02
7.995991829115368654e-01 -7.306879882319099184e-02
8.016031908887587543e-01 -8.906904316579186687e-02
8.036071988659806431e-01 -1.043057724984815665e-01
8.056112068432025319e-01 -1.186606775971819489e-01
8.076152148204245318e-01 -1.320342859523394308e-01
8.096192227976463096e-01 -1.443523437187777259e-01
8.116232307748681984e-01 -1.555279873702669902e-01
8.136272387520901983e-01 -1.654970814722666606e-01
8.156312467293120871e-01 -1.741960203371862026e-01
8.176352547065338650e-01 -1.815790204116799478e-01
8.196392626837558648e-01 -1.876107753921487931e-01
8.216432706609777536e-01 -1.922553713743450354e-01
8.236472786381996425e-01 -1.954833956751932389e-01
8.256512866154215313e-01 -1.972710406688290563e-01
8.276552945926434202e-01 -1.976251005535096528e-01
8.296593025698653090e-01 -1.965312071609574829e-01
8.316633105470873089e-01 -1.940181599956402880e-01
8.336673185243090867e-01 -1.901134740955212343e-01
8.356713265015309755e-01 -1.848626100187832910e-01
8.376753344787529754e-01 -1.783117102994813963e-01
8.396793424559748642e-01 -1.705088595057691891e-01
8.416833504331966420e-01 -1.615268324076466755e-01
8.436873584104185309e-01 -1.514317488068366857e-01
8.456913663876405307e-01 -1.402911328945034286e-01
8.476953743648624195e-01 -1.281907775795035065e-01
8.496993823420841974e-01 -1.152191289325384532e-01
8.517033903193061972e-01 -1.014845019705276907e-01
8.537073982965280861e-01 -8.708449920110199194e-02
8.557114062737499749e-01 -7.213915643805809963e-02
8.577154142509718637e-01 -5.674107329865806654e-02
8.597194222281937526e-01 -4.101615992515839776e-02
8.617234302054156414e-01 -2.507008369517742599e-02
8.637274381826376413e-01 -9.016641063124868766e-03
8.657314461598594191e-01 7.045889055201807159e-03
8.677354541370813079e-01 2.299540357096476612e-02
8.697394621143033078e-01 3.870907973031786214e-02
8.717434700915251966e-01 5.409284012341734893e-02
8.737474780687469744e-01 6.903635407185645945e-02
8.757514860459689743e-01 8.342549146352587486e-02
8.777554940231908631e-01 9.716600243918262214e-02
8.797595020004127520e-01 1.101612436897486808e-01
8.817635099776346408e-01 1.223288874067895160e-01
8.837675179548565296e-01 1.335796179979613085e-01
8.857715259320784185e-01 1.438403006377876603e-01
8.877755339093004183e-01 1.530650274960505264e-01
8.897795418865221961e-01 1.611789320254351510e-01
8.917835498637440850e-01 1.681378990952040742e-01
8.937875578409660848e-01 1.738965001666635257e-01
8.957915658181879737e-01 1.784234923143240281e-01
8.977955737954097515e-01 1.816992820075010728e-01
8.997995817726317513e-01 1.837018318722128396e-01
9.018035897498536402e-01 1.844284355170422440e-01
9.038075977270755290e-01 1.838717197219010002e-01
9.058116057042974179e-01 1.820455953920847025e-01
9.078156136815193067e-01 1.789705324608023007e-01
9.098196216587413065e-01 1.746673050849850417e-01
9.118236296359631954e-01 1.691879119903796358e-01
9.138276376131849732e-01 1.625849308674798543e-01
9.158316455904068620e-01 1.549082643696462758e-01
9.178356535676287509e-01 1.462192636951258617e-01
9.198396615448506397e-01 1.365959320916191877e-01
9.218436695220726396e-01 1.260981815118056015e-01
9.238476774992945284e-01 1.147973155294760433e-01
9.258516854765164172e-01 1.027817608620087142e-01
9.278556934537383061e-01 9.012884836766271723e-02
9.298597014309600839e-01 7.694719622759534083e-02
9.318637094081819727e-01 6.331872231961818698e-02
9.338677173854040836e-01 4.934467168789427594e-02
9.358717253626259724e-01 3.512316797682651232e-02
9.378757333398477503e-01 2.078065212253861482e-02
9.398797413170696391e-01 6.397343728883115102e-03
9.418837492942915279e-01 -7.917944540336688264e-03
9.438877572715134168e-01 -2.206277102708770546e-02
9.458917652487354166e-01 -3.594531027278337343e-02
9.478957732259573055e-01 -4.947254392961938224e-02
9.498997812031791943e-01 -6.255739143018841653e-02
9.519037891804010831e-01 -7.510759044753677338e-02
9.539077971576228610e-01 -8.703585402589528175e-02
9.559118051348447498e-01 -9.825868562936755646e-02
9.579158131120666386e-01 -1.086981357553778726e-01
9.599198210892886385e-01 -1.182842701192635404e-01
9.619238290665105273e-01 -1.269581358941639093e-01
9.639278370437324162e-01 -1.346586768852403582e-01
9.659318450209543050e-01 -1.413470877058448372e-01
9.679358529981761938e-01 -1.469785575047695414e-01
9.699398609753979716e-01 -1.515293824188708727e-01
9.719438689526200825e-01 -1.549639098573767637e-01
9.739478769298419714e-01 -1.572791418037423894e-01
9.759518849070638602e-01 -1.584598137439323096e-01
9.779558928842856380e-01 -1.584965036480510681e-01
9.799599008615075268e-01 -1.574015717378359769e-01
9.819639088387294157e-01 -1.551941145770100172e-01
9.839679168159514155e-01 -1.518888031904197244e-01
9.859719247931733044e-01 -1.475135318434250831e-01
9.879759327703951932e-01 -1.421090218703578989e-01
9.899799407476170821e-01 -1.357057884616958421e-01
9.919839487248389709e-01 -1.283691757017077495e-01
9.939879567020607487e-01 -1.201570387533446860e-01
9.959919646792828596e-01 -1.111307538451453275e-01
9.979959726565047484e-01 -1.013601173125623645e-01
9.999999806337266373e-01 -9.091931001724237738e-02
