-4.11409 8.03679e-11 0
-4.11384 7.18628e-11 0
-4.11359 5.55952e-11 0
-4.11333 5.82665e-11 0
-4.11308 7.87529e-11 0
-4.11283 8.29083e-11 0
-4.11257 6.35311e-11 0
-4.11232 5.58459e-11 0
-4.11206 7.17775e-11 0
-4.11181 8.64297e-11 0
-4.11156 7.62497e-11 0
-4.1113 5.68782e-11 0
-4.11105 6.4364e-11 0
-4.11079 8.50464e-11 0
-4.11054 8.42746e-11 0
-4.11029 6.3409e-11 0
-4.11003 6.06964e-11 0
-4.10978 8.27204e-11 0
-4.10953 9.04257e-11 0
-4.10927 7.04761e-11 0
-4.10902 6.10162e-11 0
-4.10876 8.10468e-11 0
-4.10851 9.44542e-11 0
-4.10826 7.66285e-11 0
-4.108 6.20366e-11 0
-4.10775 8.01564e-11 0
-4.1075 9.85989e-11 0
-4.10724 8.23749e-11 0
-4.10699 6.34344e-11 0
-4.10673 8.03448e-11 0
-4.10648 1.00486e-10 0
-4.10623 8.56204e-11 0
-4.10597 6.49405e-11 0
-4.10572 8.00977e-11 0
-4.10547 1.03917e-10 0
-4.10521 8.72691e-11 0
-4.10496 6.68994e-11 0
-4.1047 8.59156e-11 0
-4.10445 1.08984e-10 0
-4.1042 8.74226e-11 0
-4.10394 6.77462e-11 0
-4.10369 9.45351e-11 0
-4.10343 1.11354e-10 0
-4.10318 8.32901e-11 0
-4.10293 7.19611e-11 0
-4.10267 1.02921e-10 0
-4.10242 1.13836e-10 0
-4.10217 8.00189e-11 0
-4.10191 7.92105e-11 0
-4.10166 1.12936e-10 0
-4.1014 1.08252e-10 0
-4.10115 7.66686e-11 0
-4.1009 9.10521e-11 0
-4.10064 1.21672e-10 0
-4.10039 1.01466e-10 0
-4.10014 7.7389e-11 0
-4.09988 1.06472e-10 0
-4.09963 1.24619e-10 0
-4.09937 9.11623e-11 0
-4.09912 8.415e-11 0
-4.09887 1.23856e-10 0
-4.09861 1.18369e-10 0
-4.09836 8.16325e-11 0
-4.09811 1.02741e-10 0
-4.09785 1.34722e-10 0
-4.0976 1.03034e-10 0
-4.09734 8.57693e-11 0
-4.09709 1.26977e-10 0
-4.09684 1.30187e-10 0
-4.09658 8.70015e-11 0
-4.09633 1.0594e-10 0
-4.09607 1.4287e-10 0
-4.09582 1.10184e-10 0
-4.09557 8.99449e-11 0
-4.09531 1.36714e-10 0
-4.09506 1.36747e-10 0
-4.09481 9.23476e-11 0
-4.09455 1.16948e-10 0
-4.0943 1.52907e-10 0
-4.09404 1.11068e-10 0
-4.09379 1.00745e-10 0
-4.09354 1.50409e-10 0
-4.09328 1.36182e-10 0
-4.09303 9.5311e-11 0
-4.09278 1.38822e-10 0
-4.09252 1.57567e-10 0
-4.09227 1.04485e-10 0
-4.09201 1.21689e-10 0
-4.09176 1.67435e-10 0
-4.09151 1.24252e-10 0
-4.09125 1.06696e-10 0
-4.091 1.66233e-10 0
-4.09075 1.47074e-10 0
-4.09049 1.03661e-10 0
-4.09024 1.5542e-10 0
-4.08998 1.67947e-10 0
-4.08973 1.09897e-10 0
-4.08948 1.41696e-10 0
-4.08922 1.82397e-10 0
-4.08897 1.22074e-10 0
-4.08871 1.28984e-10 0
-4.08846 1.89744e-10 0
-4.08821 1.40835e-10 0
-4.08795 1.20886e-10 0
-4.0877 1.8928e-10 0
-4.08745 1.59559e-10 0
-4.08719 1.16888e-10 0
-4.08694 1.86867e-10 0
-4.08668 1.77649e-10 0
-4.08643 1.17185e-10 0
-4.08618 1.80623e-10 0
-4.08592 1.94998e-10 0
-4.08567 1.24033e-10 0
-4.08542 1.74089e-10 0
-4.08516 2.07214e-10 0
-4.08491 1.30887e-10 0
-4.08465 1.70297e-10 0
-4.0844 2.18735e-10 0
-4.08415 1.4614e-10 0
-4.08389 1.655e-10 0
-4.08364 2.27062e-10 0
-4.08339 1.49112e-10 0
-4.08313 1.64355e-10 0
-4.08288 2.36036e-10 0
-4.08262 1.58118e-10 0
-4.08237 1.64728e-10 0
-4.08212 2.42575e-10 0
-4.08186 1.65785e-10 0
-4.08161 1.66814e-10 0
-4.08135 2.51223e-10 0
-4.0811 1.7194e-10 0
-4.08085 1.70894e-10 0
-4.08059 2.5963e-10 0
-4.08034 1.75552e-10 0
-4.08009 1.77444e-10 0
-4.07983 2.68179e-10 0
-4.07958 1.79649e-10 0
-4.07932 1.8662e-10 0
-4.07907 2.7747e-10 0
-4.07882 1.79778e-10 0
-4.07856 1.98232e-10 0
-4.07831 2.85573e-10 0
-4.07806 1.80616e-10 0
-4.0778 2.13268e-10 0
-4.07755 2.91362e-10 0
-4.07729 1.79685e-10 0
-4.07704 2.31839e-10 0
-4.07679 2.96067e-10 0
-4.07653 1.77024e-10 0
-4.07628 2.54559e-10 0
-4.07603 2.97026e-10 0
-4.07577 1.76839e-10 0
-4.07552 2.81293e-10 0
-4.07526 2.91428e-10 0
-4.07501 1.81487e-10 0
-4.07476 3.09687e-10 0
-4.0745 2.78239e-10 0
-4.07425 1.9443e-10 0
-4.07399 3.36561e-10 0
-4.07374 2.61914e-10 0
-4.07349 2.15315e-10 0
-4.07323 3.58154e-10 0
-4.07298 2.40786e-10 0
-4.07273 2.49586e-10 0
-4.07247 3.70121e-10 0
-4.07222 2.2316e-10 0
-4.07196 2.94491e-10 0
-4.07171 3.66319e-10 0
-4.07146 2.13687e-10 0
-4.0712 3.44654e-10 0
-4.07095 3.46404e-10 0
-4.0707 2.21952e-10 0
-4.07044 3.92912e-10 0
-4.07019 3.10913e-10 0
-4.06993 2.53222e-10 0
-4.06968 4.24443e-10 0
-4.06943 2.72585e-10 0
-4.06917 3.10667e-10 0
-4.06892 4.29879e-10 0
-4.06867 2.4559e-10 0
-4.06841 3.83028e-10 0
-4.06816 4.03457e-10 0
-4.0679 2.49324e-10 0
-4.06765 4.50544e-10 0
-4.0674 3.50475e-10 0
-4.06714 2.96386e-10 0
-4.06689 4.88737e-10 0
-4.06663 2.94529e-10 0
-4.06638 3.80723e-10 0
-4.06613 4.77722e-10 0
-4.06587 2.72348e-10 0
-4.06562 4.76699e-10 0
-4.06537 4.16785e-10 0
-4.06511 3.0728e-10 0
-4.06486 5.41536e-10 0
-4.0646 3.41699e-10 0
-4.06435 4.05303e-10 0
-4.0641 5.38976e-10 0
-4.06384 3.0123e-10 0
-4.06359 5.24556e-10 0
-4.06334 4.65923e-10 0
-4.06308 3.4205e-10 0
-4.06283 6.03816e-10 0
-4.06257 3.7153e-10 0
-4.06232 4.64903e-10 0
-4.06207 5.88103e-10 0
-4.06181 3.31654e-10 0
-4.06156 6.06845e-10 0
-4.06131 4.86321e-10 0
-4.06105 4.07084e-10 0
-4.0608 6.72545e-10 0
-4.06054 3.80162e-10 0
-4.06029 5.71715e-10 0
-4.06004 6.10188e-10 0
-4.05978 3.81625e-10 0
-4.05953 7.15488e-10 0
-4.05927 4.6931e-10 0
-4.05902 5.29491e-10 0
-4.05877 7.18875e-10 0
-4.05851 3.95297e-10 0
-4.05826 7.27905e-10 0
-4.05801 5.78056e-10 0
-4.05775 4.99722e-10 0
-4.0575 8.06949e-10 0
-4.05724 4.40307e-10 0
-4.05699 7.28708e-10 0
-4.05674 6.87328e-10 0
-4.05648 4.89979e-10 0
-4.05623 8.79165e-10 0
-4.05598 5.02595e-10 0
-4.05572 7.33927e-10 0
-4.05547 7.91194e-10 0
-4.05521 4.99654e-10 0
-4.05496 9.44265e-10 0
-4.05471 5.72511e-10 0
-4.05445 7.50902e-10 0
-4.0542 8.88244e-10 0
-4.05395 5.25819e-10 0
-4.05369 1.01468e-09 0
-4.05344 6.41136e-10 0
-4.05318 7.88598e-10 0
-4.05293 9.76483e-10 0
-4.05268 5.63e-10 0
-4.05242 1.094e-09 0
-4.05217 6.98066e-10 0
-4.05191 8.52126e-10 0
-4.05166 1.05768e-09 0
-4.05141 6.11565e-10 0
-4.05115 1.19086e-09 0
-4.0509 7.4344e-10 0
-4.05065 9.45859e-10 0
-4.05039 1.12799e-09 0
-4.05014 6.73437e-10 0
-4.04988 1.30538e-09 0
-4.04963 7.76036e-10 0
-4.04938 1.07747e-09 0
-4.04912 1.18071e-09 0
-4.04887 7.60421e-10 0
-4.04862 1.43159e-09 0
-4.04836 7.95576e-10 0
-4.04811 1.25364e-09 0
-4.04785 1.20298e-09 0
-4.0476 8.90561e-10 0
-4.04735 1.55256e-09 0
-4.04709 8.19441e-10 0
-4.04684 1.4723e-09 0
-4.04659 1.188e-09 0
-4.04633 1.08692e-09 0
-4.04608 1.64245e-09 0
-4.04582 8.73901e-10 0
-4.04557 1.71976e-09 0
-4.04532 1.13786e-09 0
-4.04506 1.36932e-09 0
-4.04481 1.66439e-09 0
-4.04456 1.00882e-09 0
-4.0443 1.95026e-09 0
-4.04405 1.08331e-09 0
-4.04379 1.7369e-09 0
-4.04354 1.59573e-09 0
-4.04329 1.28047e-09 0
-4.04303 2.09844e-09 0
-4.04278 1.09841e-09 0
-4.04252 2.14325e-09 0
-4.04227 1.45224e-09 0
-4.04202 1.7245e-09 0
-4.04176 2.08919e-09 0
-4.04151 1.29294e-09 0
-4.04126 2.47357e-09 0
-4.041 1.33165e-09 0
-4.04075 2.3007e-09 0
-4.04049 1.89907e-09 0
-4.04024 1.76916e-09 0
-4.03999 2.57934e-09 0
-4.03973 1.42005e-09 0
-4.03948 2.84051e-09 0
-4.03923 1.64977e-09 0
-4.03897 2.50764e-09 0
-4.03872 2.37561e-09 0
-4.03846 1.91606e-09 0
-4.03821 3.08471e-09 0
-4.03796 1.63463e-09 0
-4.0377 3.26896e-09 0
-4.03745 2.00549e-09 0
-4.0372 2.83609e-09 0
-4.03694 2.85637e-09 0
-4.03669 2.18832e-09 0
-4.03643 3.636e-09 0
-4.03618 1.91803e-09 0
-4.03593 3.83074e-09 0
-4.03567 2.35897e-09 0
-4.03542 3.35631e-09 0
-4.03516 3.32749e-09 0
-4.03491 2.6302e-09 0
-4.03466 4.25249e-09 0
-4.0344 2.27746e-09 0
-4.03415 4.57711e-09 0
-4.0339 2.68926e-09 0
-4.03364 4.14778e-09 0
-4.03339 3.75241e-09 0
-4.03313 3.33264e-09 0
-4.03288 4.91041e-09 0
-4.03263 2.78456e-09 0
-4.03237 5.5277e-09 0
-4.03212 3.01909e-09 0
-4.03187 5.29749e-09 0
-4.03161 4.08393e-09 0
-4.03136 4.44816e-09 0
-4.0311 5.51604e-09 0
-4.03085 3.61392e-09 0
-4.0306 6.61294e-09 0
-4.03034 3.46412e-09 0
-4.03009 6.84454e-09 0
-4.02984 4.31128e-09 0
-4.02958 6.17502e-09 0
-4.02933 5.91674e-09 0
-4.02907 5.09251e-09 0
-4.02882 7.61507e-09 0
-4.02857 4.36089e-09 0
-4.02831 8.65682e-09 0
-4.02806 4.61693e-09 0
-4.0278 8.61814e-09 0
-4.02755 6.024e-09 0
-4.0273 7.63424e-09 0
-4.02704 8.17302e-09 0
-4.02679 6.35239e-09 0
-4.02654 1.02667e-08 0
-4.02628 5.63835e-09 0
-4.02603 1.14943e-08 0
-4.02577 6.16285e-09 0
-4.02552 1.1426e-08 0
-4.02527 8.08045e-09 0
-4.02501 1.02292e-08 0
-4.02476 1.09292e-08 0
-4.02451 8.63553e-09 0
-4.02425 1.38117e-08 0
-4.024 7.64351e-09 0
-4.02374 1.57587e-08 0
-4.02349 8.11445e-09 0
-4.02324 1.61429e-08 0
-4.02298 1.04007e-08 0
-4.02273 1.49711e-08 0
-4.02248 1.41689e-08 0
-4.02222 1.29205e-08 0
-4.02197 1.84909e-08 0
-4.02171 1.11426e-08 0
-4.02146 2.21546e-08 0
-4.02121 1.0854e-08 0
-4.02095 2.41056e-08 0
-4.0207 1.29118e-08 0
-4.02044 2.38425e-08 0
-4.02019 1.74745e-08 0
-4.01994 2.16601e-08 0
-4.01968 2.38936e-08 0
-4.01943 1.86291e-08 0
-4.01918 3.08493e-08 0
-4.01892 1.63359e-08 0
-4.01867 3.67244e-08 0
-4.01841 1.64483e-08 0
-4.01816 4.00808e-08 0
-4.01791 2.02172e-08 0
-4.01765 4.01329e-08 0
-4.0174 2.80822e-08 0
-4.01715 3.70684e-08 0
-4.01689 3.94427e-08 0
-4.01664 3.21448e-08 0
-4.01638 5.27111e-08 0
-4.01613 2.75265e-08 0
-4.01588 6.56055e-08 0
-4.01562 2.58793e-08 0
-4.01537 7.56448e-08 0
-4.01512 2.98284e-08 0
-4.01486 8.0747e-08 0
-4.01461 4.13688e-08 0
-4.01435 7.9804e-08 0
-4.0141 6.13538e-08 0
-4.01385 7.31405e-08 0
-4.01359 8.91592e-08 0
-4.01334 6.27704e-08 0
-4.01308 1.22585e-07 0
-4.01283 5.2401e-08 0
-4.01258 1.58022e-07 0
-4.01232 4.7193e-08 0
-4.01207 1.9088e-07 0
-4.01182 5.33013e-08 0
-4.01156 2.16227e-07 0
-4.01131 7.72693e-08 0
-4.01105 2.29582e-07 0
-4.0108 1.25338e-07 0
-4.01055 2.27834e-07 0
-4.01029 2.02748e-07 0
-4.01004 2.10215e-07 0
-4.00979 3.13094e-07 0
-4.00953 1.79373e-07 0
-4.00928 4.57766e-07 0
-4.00902 1.426e-07 0
-4.00877 6.35496e-07 0
-4.00852 1.13371e-07 0
-4.00826 8.41966e-07 0
-4.00801 1.1357e-07 0
-4.00776 1.06945e-06 0
-4.0075 1.76944e-07 0
-4.00725 1.30638e-06 0
-4.00699 3.54954e-07 0
-4.00674 1.53668e-06 0
-4.00649 7.27089e-07 0
-4.00623 1.73875e-06 0
-4.00598 1.41983e-06 0
-4.00572 1.88399e-06 0
-4.00547 2.64302e-06 0
-4.00522 1.93483e-06 0
-4.00496 4.76322e-06 0
-4.00471 1.84374e-06 0
-4.00446 8.46074e-06 0
-4.0042 1.55843e-06 0
-4.00395 1.50927e-05 0
-4.00369 1.05596e-06 0
-4.00344 2.76153e-05 0
-4.00319 4.99613e-07 0
-4.00293 5.32337e-05 0
-4.00268 9.52092e-07 0
-4.00243 0.000112354 0
-4.00217 8.01604e-06 0
-4.00192 0.000276604 0
-4.00166 5.53999e-05 0
-4.00141 0.000898456 0
-4.00116 0.000442057 0
-4.0009 0.00526457 0
-4.00065 0.008376 0
-4.0004 0.284108 0
-4.00014 0.919772 0
-3.99989 0.974331 0
-3.99963 0.349247 0
-3.99938 0.0173122 0
-3.99913 0.00464095 0
-3.99887 0.0009832 0
-3.99862 0.000779825 0
-3.99836 0.000163008 0
-3.99811 0.000243196 0
-3.99786 4.23673e-05 0
-3.9976 0.000101417 0
-3.99735 1.6187e-05 0
-3.9971 5.00409e-05 0
-3.99684 1.02734e-05 0
-3.99659 2.76162e-05 0
-3.99633 1.03785e-05 0
-3.99608 1.67034e-05 0
-3.99583 1.32537e-05 0
-3.99557 1.12851e-05 0
-3.99532 1.85496e-05 0
-3.99507 9.20425e-06 0
-3.99481 2.73018e-05 0
-3.99456 1.0156e-05 0
-3.9943 4.2206e-05 0
-3.99405 1.55907e-05 0
-3.9938 6.94587e-05 0
-3.99354 3.04468e-05 0
-3.99329 0.000124543 0
-3.99304 6.99353e-05 0
-3.99278 0.000252411 0
-3.99253 0.00018791 0
-3.99227 0.000615917 0
-3.99202 0.000632407 0
-3.99177 0.00205191 0
-3.99151 0.00321816 0
-3.99126 0.0129214 0
-3.991 0.0468599 0
-3.99075 0.939591 0
-3.9905 2.6848 0
-3.99024 2.69348 0
-3.98999 0.952471 0
-3.98974 0.0496546 0
-3.98948 0.0125656 0
-3.98923 0.00350378 0
-3.98897 0.00194248 0
-3.98872 0.000727224 0
-3.98847 0.000564944 0
-3.98821 0.000234198 0
-3.98796 0.000223891 0
-3.98771 9.67793e-05 0
-3.98745 0.000107347 0
-3.9872 4.733e-05 0
-3.98694 5.92205e-05 0
-3.98669 2.64177e-05 0
-3.98644 3.71127e-05 0
-3.98618 1.66891e-05 0
-3.98593 2.68621e-05 0
-3.98568 1.21411e-05 0
-3.98542 2.33039e-05 0
-3.98517 1.05953e-05 0
-3.98491 2.50242e-05 0
-3.98466 1.1611e-05 0
-3.98441 3.32296e-05 0
-3.98415 1.62561e-05 0
-3.9839 5.30959e-05 0
-3.98364 2.85729e-05 0
-3.98339 0.000100101 0
-3.98314 6.20153e-05 0
-3.98288 0.000225842 0
-3.98263 0.000170215 0
-3.98238 0.000653694 0
-3.98212 0.000656489 0
-3.98187 0.00293246 0
-3.98161 0.00492944 0
-3.98136 0.0398164 0
-3.98111 0.543239 0
-3.98085 1.39023 0
-3.9806 1.32717 0
-3.98035 0.463217 0
-3.98009 0.0252116 0
-3.97984 0.00606763 0
-3.97958 0.00213313 0
-3.97933 0.000837617 0
-3.97908 0.000514152 0
-3.97882 0.000212999 0
-3.97857 0.000189233 0
-3.97832 7.23603e-05 0
-3.97806 8.79428e-05 0
-3.97781 2.89432e-05 0
-3.97755 4.73645e-05 0
-3.9773 1.27724e-05 0
-3.97705 2.82136e-05 0
-3.97679 5.9843e-06 0
-3.97654 1.80627e-05 0
-3.97628 2.91253e-06 0
-3.97603 1.2194e-05 0
-3.97578 1.46793e-06 0
-3.97552 8.56442e-06 0
-3.97527 7.90496e-07 0
-3.97502 6.19602e-06 0
-3.97476 4.95214e-07 0
-3.97451 4.58292e-06 0
-3.97425 3.97957e-07 0
-3.974 3.447e-06 0
-3.97375 4.0574e-07 0
-3.97349 2.62818e-06 0
-3.97324 4.69204e-07 0
-3.97299 2.03163e-06 0
-3.97273 5.60636e-07 0
-3.97248 1.60098e-06 0
-3.97222 6.63199e-07 0
-3.97197 1.30428e-06 0
-3.97172 7.65325e-07 0
-3.97146 1.12668e-06 0
-3.97121 8.57642e-07 0
-3.97096 1.06688e-06 0
-3.9707 9.31188e-07 0
-3.97045 1.13622e-06 0
-3.97019 9.76394e-07 0
-3.96994 1.35964e-06 0
-3.96969 9.82726e-07 0
-3.96943 1.77872e-06 0
-3.96918 9.39198e-07 0
-3.96893 2.45719e-06 0
-3.96867 8.3657e-07 0
-3.96842 3.49023e-06 0
-3.96816 6.73067e-07 0
-3.96791 5.01956e-06 0
-3.96766 4.67859e-07 0
-3.9674 7.2589e-06 0
-3.96715 2.92249e-07 0
-3.96689 1.05378e-05 0
-3.96664 3.42825e-07 0
-3.96639 1.53809e-05 0
-3.96613 1.11966e-06 0
-3.96588 2.26599e-05 0
-3.96563 3.88603e-06 0
-3.96537 3.3904e-05 0
-3.96512 1.19526e-05 0
-3.96486 5.19925e-05 0
-3.96461 3.46714e-05 0
-3.96436 8.28806e-05 0
-3.9641 0.000101817 0
-3.96385 0.000140586 0
-3.9636 0.000327363 0
-3.96334 0.000265045 0
-3.96309 0.00129847 0
-3.96283 0.000612541 0
-3.96258 0.00826382 0
-3.96233 0.00239126 0
-3.96207 0.248467 0
-3.96182 1.08727 0
-3.96157 1.64458 0
-3.96131 1.04527 0
-3.96106 0.225586 0
-3.9608 0.00140079 0
-3.96055 0.00820706 0
-3.9603 0.000479151 0
-3.96004 0.0013203 0
-3.95979 0.00023865 0
-3.95953 0.000332726 0
-3.95928 0.000138195 0
-3.95903 0.000101354 0
-3.95877 8.65913e-05 0
-3.95852 3.35979e-05 0
-3.95827 5.71259e-05 0
-3.95801 1.20294e-05 0
-3.95776 3.97652e-05 0
-3.9575 5.36693e-06 0
-3.95725 3.03572e-05 0
-3.957 3.53424e-06 0
-3.95674 2.74462e-05 0
-3.95649 2.85147e-06 0
-3.95624 3.13389e-05 0
-3.95598 2.06264e-06 0
-3.95573 4.42208e-05 0
-3.95547 1.69813e-06 0
-3.95522 7.13805e-05 0
-3.95497 6.1816e-06 0
-3.95471 0.000124865 0
-3.95446 3.40551e-05 0
-3.95421 0.000234792 0
-3.95395 0.000168202 0
-3.9537 0.000492344 0
-3.95344 0.000886191 0
-3.95319 0.00128548 0
-3.95294 0.00690123 0
-3.95268 0.00610799 0
-3.95243 0.262445 0
-3.95217 1.00385 0
-3.95192 1.42782 0
-3.95167 0.881931 0
-3.95141 0.189972 0
-3.95116 0.00131596 0
-3.95091 0.00715847 0
-3.95065 0.000580439 0
-3.9504 0.00108015 0
-3.95014 0.000308203 0
-3.94989 0.000234419 0
-3.94964 0.00017808 0
-3.94938 5.32508e-05 0
-3.94913 0.000106568 0
-3.94888 9.34078e-06 0
-3.94862 6.40461e-05 0
-3.94837 4.74253e-07 0
-3.94811 3.77324e-05 0
-3.94786 7.98027e-07 0
-3.94761 2.12765e-05 0
-3.94735 2.83733e-06 0
-3.9471 1.11467e-05 0
-3.94685 4.41799e-06 0
-3.94659 5.1851e-06 0
-3.94634 5.07214e-06 0
-3.94608 1.96901e-06 0
-3.94583 4.90176e-06 0
-3.94558 5.0807e-07 0
-3.94532 4.17822e-06 0
-3.94507 9.39143e-08 0
-3.94481 3.18833e-06 0
-3.94456 2.21653e-07 0
-3.94431 2.17165e-06 0
-3.94405 5.45371e-07 0
-3.9438 1.29661e-06 0
-3.94355 8.48491e-07 0
-3.94329 6.55928e-07 0
-3.94304 1.01927e-06 0
-3.94278 2.73747e-07 0
-3.94253 1.02694e-06 0
-3.94228 1.20406e-07 0
-3.94202 8.9717e-07 0
-3.94177 1.31661e-07 0
-3.94152 6.87456e-07 0
-3.94126 2.2937e-07 0
-3.94101 4.6426e-07 0
-3.94075 3.40586e-07 0
-3.9405 2.8413e-07 0
-3.94025 4.1235e-07 0
-3.93999 1.80861e-07 0
-3.93974 4.20095e-07 0
-3.93949 1.60076e-07 0
-3.93923 3.68601e-07 0
-3.93898 2.01553e-07 0
-3.93872 2.85764e-07 0
-3.93847 2.68236e-07 0
-3.93822 2.10776e-07 0
-3.93796 3.19664e-07 0
-3.93771 1.79578e-07 0
-3.93745 3.26413e-07 0
-3.9372 2.11303e-07 0
-3.93695 2.81626e-07 0
-3.93669 2.99624e-07 0
-3.93644 2.05929e-07 0
-3.93619 4.12259e-07 0
-3.93593 1.43147e-07 0
-3.93568 5.0026e-07 0
-3.93542 1.46436e-07 0
-3.93517 5.16128e-07 0
-3.93492 2.57275e-07 0
-3.93466 4.36706e-07 0
-3.93441 4.82968e-07 0
-3.93416 2.83839e-07 0
-3.9339 7.809e-07 0
-3.93365 1.33879e-07 0
-3.93339 1.05863e-06 0
-3.93314 1.07583e-07 0
-3.93289 1.1971e-06 0
-3.93263 3.3558e-07 0
-3.93238 1.09867e-06 0
