-9.744248082694231261e-01 1.117069958377021055e-01
-9.737445815271756899e-01 1.116486954016104038e-01
-9.730643547849283648e-01 1.115906313049770393e-01
-9.723841280426809286e-01 1.115328082957658951e-01
-9.717039013004334924e-01 1.114752311563808607e-01
-9.710236745581860562e-01 1.114179004793648536e-01
-9.703434478159386201e-01 1.113608082346821126e-01
-9.696632210736912949e-01 1.113039340080392431e-01
-9.689829943314438587e-01 1.112472426607589437e-01
-9.683027675891964225e-01 1.111906838751367393e-01
-9.676225408469489864e-01 1.111341937062921836e-01
-9.669423141047015502e-01 1.110776979660995645e-01
-9.662620873624541140e-01 1.110211170758228783e-01
-9.655818606202067889e-01 1.109643719347474106e-01
-9.649016338779593527e-01 1.109073903071272627e-01
-9.642214071357119165e-01 1.108501131693517688e-01
-9.635411803934644803e-01 1.107925003648081580e-01
-9.628609536512170441e-01 1.107345348284909936e-01
-9.621807269089697190e-01 1.106762246536864419e-01
-9.615005001667222828e-01 1.106176024609653030e-01
-9.608202734244748466e-01 1.105587219189629183e-01
-9.601400466822274105e-01 1.104996517928251848e-01
-9.594598199399799743e-01 1.104404684197689973e-01
-9.587795931977325381e-01 1.103812478663190738e-01
-9.580993664554852129e-01 1.103220590833736414e-01
-9.574191397132377768e-01 1.102629591101833839e-01
-9.567389129709903406e-01 1.102039908597874929e-01
-9.560586862287429044e-01 1.101451833980937878e-01
-9.553784594864955793e-01 1.100865540813774773e-01
-9.546982327442481431e-01 1.100281115821922923e-01
-9.540180060020007069e-01 1.099698587778321773e-01
-9.533377792597532707e-01 1.099117946834095305e-01
-9.526575525175058345e-01 1.098539150046577428e-01
-9.519773257752583984e-01 1.097962113523296146e-01
-9.512970990330109622e-01 1.097386695858449113e-01
-9.506168722907636370e-01 1.096812680422753761e-01
-9.499366455485162009e-01 1.096239764933224364e-01
-9.492564188062687647e-01 1.095667565348649591e-01
-9.485761920640213285e-01 1.095095637772440095e-01
-9.478959653217740033e-01 1.094523517465056245e-01
-9.472157385795265672e-01 1.093950769435663301e-01
-9.465355118372791310e-01 1.093377041679434170e-01
-9.458552850950316948e-01 1.092802110969838120e-01
-9.451750583527842586e-01 1.092225912582993480e-01
-9.444948316105368225e-01 1.091648548978892963e-01
-9.438146048682893863e-01 1.091070277137332484e-01
-9.431343781260420611e-01 1.090491478480666993e-01
-9.424541513837946249e-01 1.089912617884222362e-01
-9.417739246415471888e-01 1.089334198646366991e-01
-9.410936978992997526e-01 1.088756718801461992e-01
-9.404134711570524274e-01 1.088180631823521261e-01
-9.397332444148049913e-01 1.087606312798339026e-01
-9.390530176725575551e-01 1.087034030397685674e-01
-9.383727909303101189e-01 1.086463925600502922e-01
-9.376925641880626827e-01 1.085895999430600833e-01
-9.370123374458152465e-01 1.085330112921716189e-01
-9.363321107035679214e-01 1.084766002061655216e-01
-9.356518839613204852e-01 1.084203308193983639e-01
-9.349716572190730490e-01 1.083641620726689819e-01
-9.342914304768256128e-01 1.083080525241178482e-01
-9.336112037345781767e-01 1.082519647746130742e-01
-9.329309769923308515e-01 1.081958686080825432e-01
-9.322507502500834153e-01 1.081397422651194790e-01
-9.315705235078359792e-01 1.080835717967183057e-01
-9.308902967655885430e-01 1.080273490129524672e-01
-9.302100700233411068e-01 1.079710689491684278e-01
-9.295298432810936706e-01 1.079147278698096984e-01
-9.288496165388463455e-01 1.078583225793464523e-01
-9.281693897965989093e-01 1.078018513039037118e-01
-9.274891630543514731e-01 1.077453158353071233e-01
-9.268089363121040369e-01 1.076887242005401674e-01
-9.261287095698566008e-01 1.076320929780896357e-01
-9.254484828276092756e-01 1.075754485503281899e-01
-9.247682560853618394e-01 1.075188269554753911e-01
-9.240880293431144032e-01 1.074622724097027276e-01
-9.234078026008669671e-01 1.074058348469063839e-01
-9.227275758586195309e-01 1.073495668923647173e-01
-9.220473491163720947e-01 1.072935205811806209e-01
-9.213671223741247696e-01 1.072377439703042917e-01
-9.206868956318773334e-01 1.071822777039746072e-01
-9.200066688896298972e-01 1.071271516459412626e-01
-9.193264421473824610e-01 1.070723818588854570e-01
-9.186462154051350248e-01 1.070179683822783112e-01
-9.179659886628876997e-01 1.069638943059403324e-01
-9.172857619206402635e-01 1.069101264834729226e-01
-9.166055351783928273e-01 1.068566179013542700e-01
-9.159253084361453912e-01 1.068033113301328496e-01
-9.152450816938979550e-01 1.067501435836151619e-01
-9.145648549516505188e-01 1.066970496139401370e-01
-9.138846282094031936e-01 1.066439658014847053e-01
-9.132044014671557575e-01 1.065908320925896130e-01
-9.125241747249083213e-01 1.065375929755879580e-01
-9.118439479826608851e-01 1.064841975529014217e-01
-9.111637212404134489e-01 1.064305991030424364e-01
-9.104834944981661238e-01 1.063767545352429789e-01
-9.098032677559186876e-01 1.063226240674986778e-01
-9.091230410136712514e-01 1.062681713568832259e-01
-9.084428142714238152e-01 1.062133642059853583e-01
-9.077625875291763791e-01 1.061581758613650006e-01
-9.070823607869289429e-01 1.061025868009023015e-01
-9.064021340446816177e-01 1.060465867835154036e-01
-9.057219073024341816e-01 1.059901768365074937e-01
-9.050416805601867454e-01 1.059333708214966058e-01
-9.043614538179393092e-01 1.058761962712303634e-01
-9.036812270756918730e-01 1.058186943122137735e-01
-9.030010003334445479e-01 1.057609186342547414e-01
-9.023207735911971117e-01 1.057029335822269461e-01
-9.016405468489496755e-01 1.056448114964554513e-01
-9.009603201067022393e-01 1.055866294276727180e-01
-9.002800933644548032e-01 1.055284653451592086e-01
-8.995998666222073670e-01 1.054703939890661718e-01
-8.989196398799600418e-01 1.054124826043932456e-01
-8.982394131377126056e-01 1.053547869036404738e-01
-8.975591863954651695e-01 1.052973476775297262e-01
-8.968789596532177333e-01 1.052401884561898066e-01
-8.961987329109702971e-01 1.051833145057187030e-01
-8.955185061687229719e-01 1.051267132652258657e-01
-8.948382794264755358e-01 1.050703561508130601e-01
-8.941580526842280996e-01 1.050142015249345140e-01
-8.934778259419806634e-01 1.049581985585383154e-01
-8.927975991997332272e-01 1.049022916650710069e-01
-8.921173724574857911e-01 1.048464251185614177e-01
-8.914371457152384659e-01 1.047905473765176759e-01
-8.907569189729910297e-01 1.047346145614533319e-01
-8.900766922307435935e-01 1.046785925959926450e-01
-8.893964654884961574e-01 1.046224576988444843e-01
-8.887162387462488322e-01 1.045661953194215038e-01
-8.880360120040013960e-01 1.045097980085286649e-01
-8.873557852617539599e-01 1.044532630233058340e-01
-8.866755585195065237e-01 1.043965904994517968e-01
-8.859953317772590875e-01 1.043397827487093227e-01
-8.853151050350116513e-01 1.042828447503381661e-01
-8.846348782927642151e-01 1.042257854027687503e-01
-8.839546515505168900e-01 1.041686188001401808e-01
-8.832744248082694538e-01 1.041113648221077270e-01
-8.825941980660220176e-01 1.040540486480969889e-01
-8.819139713237745815e-01 1.039966992682829494e-01
-8.812337445815272563e-01 1.039393474502348369e-01
-8.805535178392798201e-01 1.038820237732588220e-01
-8.798732910970323839e-01 1.038247572288737708e-01
-8.791930643547849478e-01 1.037675746014256883e-01
-8.785128376125375116e-01 1.037105005493871579e-01
-8.778326108702900754e-01 1.036535581416219015e-01
-8.771523841280426392e-01 1.035967696070677763e-01
-8.764721573857953141e-01 1.035401571711206531e-01
-8.757919306435478779e-01 1.034837439629319039e-01
-8.751117039013004417e-01 1.034275549893861196e-01
-8.744314771590530055e-01 1.033716180629456333e-01
-8.737512504168056804e-01 1.033159644041660719e-01
-8.730710236745582442e-01 1.032606285213116676e-01
-8.723907969323108080e-01 1.032056469881942884e-01
-8.717105701900633719e-01 1.031510559233351082e-01
-8.710303434478159357e-01 1.030968872733799419e-01
-8.703501167055684995e-01 1.030431643310622397e-01
-8.696698899633210633e-01 1.029898971797286317e-01
-8.689896632210737382e-01 1.029370788879257481e-01
-8.683094364788263020e-01 1.028846832514628135e-01
-8.676292097365788658e-01 1.028326646971814001e-01
-8.669489829943314296e-01 1.027809606398328857e-01
-8.662687562520841045e-01 1.027294961562250364e-01
-8.655885295098366683e-01 1.026781903738454710e-01
-8.649083027675892321e-01 1.026269635659064761e-01
-8.642280760253417959e-01 1.025757437243866727e-01
-8.635478492830943598e-01 1.025244714499749521e-01
-8.628676225408469236e-01 1.024731023810477454e-01
-8.621873957985994874e-01 1.024216070002668816e-01
-8.615071690563521623e-01 1.023699683228808111e-01
-8.608269423141047261e-01 1.023181784613225176e-01
-8.601467155718572899e-01 1.022662352037388700e-01
-8.594664888296098537e-01 1.022141394979062812e-01
-8.587862620873625286e-01 1.021618942106194555e-01
-8.581060353451150924e-01 1.021095039606845639e-01
-8.574258086028676562e-01 1.020569754381218663e-01
-8.567455818606202200e-01 1.020043175676529773e-01
-8.560653551183727838e-01 1.019515411410807093e-01
-8.553851283761253477e-01 1.018986579768325351e-01
-8.547049016338779115e-01 1.018456800438570231e-01
-8.540246748916305863e-01 1.017926191255762725e-01
-8.533444481493831502e-01 1.017394874299943769e-01
-8.526642214071357140e-01 1.016862991485166928e-01
-8.519839946648882778e-01 1.016330725035152760e-01
-8.513037679226409526e-01 1.015798314982121475e-01
-8.506235411803935165e-01 1.015266065258856876e-01
-8.499433144381460803e-01 1.014734332350211987e-01
-8.492630876958986441e-01 1.014203495036161973e-01
-8.485828609536512079e-01 1.013673909052331540e-01
-8.479026342114037718e-01 1.013145854977718502e-01
-8.472224074691564466e-01 1.012619490150871993e-01
-8.465421807269090104e-01 1.012094815330327052e-01
-8.458619539846615742e-01 1.011571664194773068e-01
-8.451817272424141381e-01 1.011049719207984116e-01
-8.445015005001667019e-01 1.010528551850281426e-01
-8.438212737579193767e-01 1.010007679989063517e-01
-8.431410470156719406e-01 1.009486631494006664e-01
-8.424608202734245044e-01 1.008965002080664530e-01
-8.417805935311770682e-01 1.008442497160701584e-01
-8.411003667889296320e-01 1.007918951741175878e-01
-8.404201400466821958e-01 1.007394327929916206e-01
-8.397399133044348707e-01 1.006868694729757124e-01
-8.390596865621874345e-01 1.006342198039991281e-01
-8.383794598199399983e-01 1.005815029313647524e-01
-8.376992330776925622e-01 1.005287399307735613e-01
-8.370190063354452370e-01 1.004759519852325422e-01
-8.363387795931978008e-01 1.004231593016929464e-01
-8.356585528509503646e-01 1.003703804749288830e-01
-8.349783261087029285e-01 1.003176319611528700e-01
-8.342980993664554923e-01 1.002649274418737774e-01
-8.336178726242080561e-01 1.002122770542990537e-01
-8.329376458819606199e-01 1.001596866342886749e-01
-8.322574191397132948e-01 1.001071571854642156e-01
-8.315771923974658586e-01 1.000546847335274658e-01
-8.308969656552184224e-01 1.000022605854743590e-01
-8.302167389129709862e-01 9.994987186096704335e-02
-8.295365121707236611e-01 9.989750207071572408e-02
-8.288562854284762249e-01 9.984513152846863360e-02
-8.281760586862287887e-01 9.979273749832794083e-02
-8.274958319439813526e-01 9.974029415306455426e-02
-8.268156052017339164e-01 9.968777258026144394e-02
-8.261353784594864802e-01 9.963514114912024044e-02
-8.254551517172390440e-01 9.958236649674759300e-02
-8.247749249749917189e-01 9.952941521223059029e-02
-8.240946982327442827e-01 9.947625604687909684e-02
-8.234144714904968465e-01 9.942286225379895481e-02
-8.227342447482494103e-01 9.936921355565112024e-02
-8.220540180060020852e-01 9.931529731208897649e-02
-8.213737912637546490e-01 9.926110869345029786e-02
-8.206935645215072128e-01 9.920664997808117946e-02
-8.200133377792597766e-01 9.915192935124357565e-02
-8.193331110370123405e-01 9.909695968455073389e-02
-8.186528842947649043e-01 9.904175767672952768e-02
-8.179726575525174681e-01 9.898634349180410186e-02
-8.172924308102701429e-01 9.893074076122987393e-02
-8.166122040680227068e-01 9.887497665289600446e-02
-8.159319773257752706e-01 9.881908172499716259e-02
-8.152517505835278344e-01 9.876308945258926997e-02
-8.145715238412805093e-01 9.870703553130791286e-02
-8.138912970990330731e-01 9.865095719371551330e-02
-8.132110703567856369e-01 9.859489273668670117e-02
-8.125308436145382007e-01 9.853888127005831776e-02
-8.118506168722907645e-01 9.848296246812708599e-02
-8.111703901300433284e-01 9.842717598176659033e-02
-8.104901633877958922e-01 9.837156024812099275e-02
-8.098099366455485670e-01 9.831615070823439273e-02
-8.091297099033011309e-01 9.826097779132557386e-02
-8.084494831610536947e-01 9.820606527394512564e-02
-8.077692564188062585e-01 9.815142963241141327e-02
-8.070890296765589333e-01 9.809708074336823125e-02
-8.064088029343114972e-01 9.804302384297199080e-02
-8.057285761920640610e-01 9.798926220868849069e-02
-8.050483494498166248e-01 9.793579976112778973e-02
-8.043681227075691886e-01 9.788264280154898578e-02
-8.036878959653217525e-01 9.782980038907614084e-02
-8.030076692230743163e-01 9.777728330037226134e-02
-8.023274424808269911e-01 9.772510193581339377e-02
-8.016472157385795549e-01 9.767326379546832638e-02
-8.009669889963321188e-01 9.762177117588545505e-02
-8.002867622540846826e-01 9.757061955549706234e-02
-7.996065355118373574e-01 9.751979683281507272e-02
-7.989263087695899213e-01 9.746928327759327160e-02
-7.982460820273424851e-01 9.741905185834021097e-02
-7.975658552850950489e-01 9.736906858447970381e-02
-7.968856285428476127e-01 9.731929265348893132e-02
-7.962054018006001765e-01 9.726967646787859634e-02
-7.955251750583527404e-01 9.722016588159156092e-02
-7.948449483161054152e-01 9.717070122711796154e-02
-7.941647215738579790e-01 9.712121965784087374e-02
-7.934844948316105429e-01 9.707165906964941582e-02
-7.928042680893631067e-01 9.702196338686276678e-02
-7.921240413471157815e-01 9.697208844692191410e-02
-7.914438146048683453e-01 9.692200728792151054e-02
-7.907635878626209092e-01 9.687171351306060607e-02
-7.900833611203734730e-01 9.682122167240481136e-02
-7.894031343781260368e-01 9.677056422957459880e-02
-7.887229076358786006e-01 9.671978550354107251e-02
-7.880426808936311645e-01 9.666893375063155547e-02
-7.873624541513838393e-01 9.661805304313887677e-02
-7.866822274091364031e-01 9.656717666152073165e-02
-7.860020006668889669e-01 9.651632333668287711e-02
-7.853217739246415308e-01 9.646549697982789717e-02
-7.846415471823942056e-01 9.641468972655760361e-02
-7.839613204401467694e-01 9.636388741837932648e-02
-7.832810936978993333e-01 9.631307621328753787e-02
-7.826008669556518971e-01 9.626224892858900595e-02
-7.819206402134044609e-01 9.621140994511856448e-02
-7.812404134711570247e-01 9.616057793875945614e-02
-7.805601867289095885e-01 9.610978621381814635e-02
-7.798799599866622634e-01 9.605908086194009377e-02
-7.791997332444148272e-01 9.600851726956365073e-02
-7.785195065021673910e-01 9.595815561495010804e-02
-7.778392797599199548e-01 9.590805595905843584e-02
-7.771590530176726297e-01 9.585827340891438231e-02
-7.764788262754251935e-01 9.580885369343529467e-02
-7.757985995331777573e-01 9.575982939497199031e-02
-7.751183727909303212e-01 9.571121703998591856e-02
-7.744381460486828850e-01 9.566301524393519551e-02
-7.737579193064354488e-01 9.561520408248204428e-02
-7.730776925641881236e-01 9.556774578575520651e-02
-7.723974658219406875e-01 9.552058671932484035e-02
-7.717172390796932513e-01 9.547366045739268114e-02
-7.710370123374458151e-01 9.542689162512844880e-02
-7.703567855951984900e-01 9.538020013560354060e-02
-7.696765588529510538e-01 9.533350548647362421e-02
-7.689963321107036176e-01 9.528673088474400032e-02
-7.683161053684561814e-01 9.523980707893157927e-02
-7.676358786262087452e-01 9.519267584196300369e-02
-7.669556518839613091e-01 9.514529303882342248e-02
-7.662754251417138729e-01 9.509763114450910104e-02
-7.655951983994664367e-01 9.504968099571528550e-02
-7.649149716572191116e-01 9.500145251714972594e-02
-7.642347449149716754e-01 9.495297419631018587e-02
-7.635545181727242392e-01 9.490429119410941083e-02
-7.628742914304769140e-01 9.485546214892290329e-02
-7.621940646882294779e-01 9.480655491862451101e-02
-7.615138379459820417e-01 9.475764166733391392e-02
-7.608336112037346055e-01 9.470879380705915507e-02
-7.601533844614871693e-01 9.466007732561834698e-02
-7.594731577192397332e-01 9.461154895976885137e-02
-7.587929309769922970e-01 9.456325351124025835e-02
-7.581127042347448608e-01 9.451522238154511091e-02
-7.574324774924975356e-01 9.446747317268330835e-02
-7.567522507502500995e-01 9.442001003458105890e-02
-7.560720240080026633e-01 9.437282439716294935e-02
-7.553917972657553381e-01 9.432589582717947063e-02
-7.547115705235079020e-01 9.427919295979543535e-02
-7.540313437812604658e-01 9.423267468041968131e-02
-7.533511170390130296e-01 9.418629186128447961e-02
-7.526708902967655934e-01 9.413998990940844469e-02
-7.519906635545181572e-01 9.409371215303967417e-02
-7.513104368122707211e-01 9.404740376540923763e-02
-7.506302100700232849e-01 9.400101563693896711e-02
-7.499499833277759597e-01 9.395450749348416286e-02
-7.492697565855285236e-01 9.390784968163880253e-02
-7.485895298432811984e-01 9.386102336174763361e-02
-7.479093031010337622e-01 9.381401923718547808e-02
-7.472290763587863260e-01 9.376683525040865885e-02
-7.465488496165388899e-01 9.371947378660669403e-02
-7.458686228742914537e-01 9.367193883775391805e-02
-7.451883961320440175e-01 9.362423338510277027e-02
-7.445081693897965813e-01 9.357635709389219847e-02
-7.438279426475491451e-01 9.352830438560438830e-02
-7.431477159053017090e-01 9.348006307267392456e-02
-7.424674891630543838e-01 9.343161391586533859e-02
-7.417872624208069476e-01 9.338293154583218736e-02
-7.411070356785596225e-01 9.333398705302710374e-02
-7.404268089363121863e-01 9.328475217028835142e-02
-7.397465821940647501e-01 9.323520445547980873e-02
-7.390663554518173139e-01 9.318533242535427530e-02
-7.383861287095698778e-01 9.313513940027522142e-02
-7.377059019673224416e-01 9.308464500720602108e-02
-7.370256752250750054e-01 9.303388382299586368e-02
-7.363454484828275692e-01 9.298290135011237634e-02
-7.356652217405801331e-01 9.293174816326016385e-02
-7.349849949983328079e-01 9.288047344048189213e-02
-7.343047682560853717e-01 9.282911910337508787e-02
-7.336245415138380466e-01 9.277771548738643348e-02
-7.329443147715906104e-01 9.272627900061783390e-02
-7.322640880293431742e-01 9.267481179218618748e-02
-7.315838612870957380e-01 9.262330316972783306e-02
-7.309036345448483019e-01 9.257173241133780095e-02
-7.302234078026008657e-01 9.252007264776346274e-02
-7.295431810603534295e-01 9.246829553913653299e-02
-7.288629543181059933e-01 9.241637644879324709e-02
-7.281827275758586682e-01 9.236429970014428670e-02
-7.275025008336112320e-01 9.231206333754929383e-02
-7.268222740913637958e-01 9.225968268769400848e-02
-7.261420473491164707e-01 9.220719202009011739e-02
-7.254618206068690345e-01 9.215464377835951015e-02
-7.247815938646215983e-01 9.210210518497041754e-02
-7.241013671223741621e-01 9.204965245015282738e-02
-7.234211403801267259e-01 9.199736325547702709e-02
-7.227409136378792898e-01 9.194530854817353771e-02
-7.220606868956318536e-01 9.189354490173595735e-02
-7.213804601533844174e-01 9.184210871948556010e-02
-7.207002334111370923e-01 9.179101335135857187e-02
-7.200200066688896561e-01 9.174024976163759615e-02
-7.193397799266422199e-01 9.168979077084345175e-02
-7.186595531843948947e-01 9.163959819420390562e-02
-7.179793264421474586e-01 9.158963155421967484e-02
-7.172990996999000224e-01 9.153985661832897414e-02
-7.166188729576525862e-01 9.149025194308522957e-02
-7.159386462154051500e-01 9.144081195912270865e-02
-7.152584194731577139e-01 9.139154586431670613e-02
-7.145781927309102777e-01 9.134247255209393401e-02
-7.138979659886628415e-01 9.129361275559044753e-02
-7.132177392464155163e-01 9.124498028835127672e-02
-7.125375125041680802e-01 9.119657451798572623e-02
-7.118572857619206440e-01 9.114837594677284438e-02
-7.111770590196733188e-01 9.110034605975972366e-02
-7.104968322774258827e-01 9.105243162542889235e-02
-7.098166055351784465e-01 9.100457264924301237e-02
-7.091363787929310103e-01 9.095671242630208597e-02
-7.084561520506835741e-01 9.090880777351602327e-02
-7.077759253084361379e-01 9.086083758147668610e-02
-7.070956985661887018e-01 9.081280823427571869e-02
-7.064154718239412656e-01 9.076475505372852415e-02
-7.057352450816939404e-01 9.071673957547514433e-02
-7.050550183394465042e-01 9.066884304359604241e-02
-7.043747915971990681e-01 9.062115696668170128e-02
-7.036945648549517429e-01 9.057377190945639645e-02
-7.030143381127043067e-01 9.052676590937658307e-02
-7.023341113704568706e-01 9.048019399445748900e-02
-7.016538846282094344e-01 9.043408019484358573e-02
-7.009736578859619982e-01 9.038841314092074808e-02
-7.002934311437145620e-01 9.034314582117097814e-02
-6.996132044014671258e-01 9.029819940683704582e-02
-6.989329776592196897e-01 9.025347038767377039e-02
-6.982527509169723645e-01 9.020883978463224706e-02
-6.975725241747249283e-01 9.016418304970462427e-02
-6.968922974324774922e-01 9.011937946003321931e-02
-6.962120706902301670e-01 9.007432026077989706e-02
-6.955318439479827308e-01 9.002891531279698378e-02
-6.948516172057352946e-01 8.998309834990783629e-02
-6.941713904634878585e-01 8.993683102153660069e-02
-6.934911637212404223e-01 8.989010570246448728e-02
-6.928109369789929861e-01 8.984294673597942316e-02
-6.921307102367455499e-01 8.979540954455052237e-02
-6.914504834944981138e-01 8.974757706311155270e-02
-6.907702567522507886e-01 8.969955327898991582e-02
-6.900900300100033524e-01 8.965145421415206262e-02
-6.894098032677559162e-01 8.960339727205100802e-02
-6.887295765255085911e-01 8.955549028442358339e-02
-6.880493497832611549e-01 8.950782168993787202e-02
-6.873691230410137187e-01 8.946045303299499096e-02
-6.866888962987662826e-01 8.941341448373632539e-02
-6.860086695565188464e-01 8.936670351872623430e-02
-6.853284428142714102e-01 8.932028643677286661e-02
-6.846482160720239740e-01 8.927410212458886107e-02
-6.839679893297765378e-01 8.922806744686846703e-02
-6.832877625875292127e-01 8.918208374355360291e-02
-6.826075358452817765e-01 8.913604405798733477e-02
-6.819273091030343403e-01 8.908984078830639586e-02
-6.812470823607870152e-01 8.904337340217337304e-02
-6.805668556185395790e-01 8.899655570878754751e-02
-6.798866288762921428e-01 8.894932203039340735e-02
-6.792064021340447066e-01 8.890163156656383237e-02
-6.785261753917972705e-01 8.885347037524556069e-02
-6.778459486495498343e-01 8.880485071090386817e-02
-6.771657219073023981e-01 8.875580788805303989e-02
-6.764854951650549619e-01 8.870639525063710173e-02
-6.758052684228076368e-01 8.865667809580582426e-02
-6.751250416805602006e-01 8.860672744985473304e-02
-6.744448149383128754e-01 8.855661443405271616e-02
-6.737645881960654393e-01 8.850640567472667364e-02
-6.730843614538180031e-01 8.845615992413381756e-02
-6.724041347115705669e-01 8.840592586168467826e-02
-6.717239079693231307e-01 8.835574097007553585e-02
-6.710436812270756946e-01 8.830563139060328137e-02
-6.703634544848282584e-01 8.825561268352984101e-02
-6.696832277425808222e-01 8.820569139361611466e-02
-6.690030010003333860e-01 8.815586723911231215e-02
-6.683227742580860609e-01 8.810613564876333681e-02
-6.676425475158386247e-01 8.805649033116641489e-02
-6.669623207735912995e-01 8.800692561444620199e-02
-6.662820940313438633e-01 8.795743842613494567e-02
-6.656018672890964272e-01 8.790802992597278320e-02
-6.649216405468489910e-01 8.785870687675757795e-02
-6.642414138046015548e-01 8.780948279417118141e-02
-6.635611870623541186e-01 8.776037877502612661e-02
-6.628809603201066825e-01 8.771142374262459740e-02
-6.622007335778592463e-01 8.766265376370339923e-02
-6.615205068356119211e-01 8.761411014663565699e-02
-6.608402800933644849e-01 8.756583622357066998e-02
-6.601600533511170488e-01 8.751787298869422027e-02
-6.594798266088697236e-01 8.747025402509764347e-02
-6.587995998666222874e-01 8.742300033653208069e-02
-6.581193731243748513e-01 8.737611578248112576e-02
-6.574391463821274151e-01 8.732958380582774016e-02
-6.567589196398799789e-01 8.728336605980778484e-02
-6.560786928976325427e-01 8.723740338489338608e-02
-6.553984661553851065e-01 8.719161933741946535e-02
-6.547182394131376704e-01 8.714592611765051289e-02
-6.540380126708903452e-01 8.710023231625620144e-02
-6.533577859286429090e-01 8.705445148706583702e-02
-6.526775591863954729e-01 8.700851029441906970e-02
-6.519973324441481477e-01 8.696235499576601691e-02
-6.513171057019007115e-01 8.691595534659846134e-02
-6.506368789596532753e-01 8.686930558200099683e-02
-6.499566522174058392e-01 8.682242276327779840e-02
-6.492764254751584030e-01 8.677534327063173014e-02
-6.485961987329109668e-01 8.672811841767283370e-02
-6.479159719906635306e-01 8.668081002400540580e-02
-6.472357452484160945e-01 8.663348640497679776e-02
-6.465555185061687693e-01 8.658621880717924657e-02
-6.458752917639213331e-01 8.653907802381838321e-02
-6.451950650216738969e-01 8.649213087944770950e-02
-6.445148382794265718e-01 8.644543647460564695e-02
-6.438346115371791356e-01 8.639904241621694514e-02
-6.431543847949316994e-01 8.635298156541525161e-02
-6.424741580526842633e-01 8.630726996567722464e-02
-6.417939313104368271e-01 8.626190650140627691e-02
-6.411137045681893909e-01 8.621687450853261769e-02
-6.404334778259419547e-01 8.617214512340999610e-02
-6.397532510836945185e-01 8.612768175960806849e-02
