-1.02553 0.122967 0.0422053
-1.02252 0.123678 0.0427873
-1.01952 0.124394 0.043348
-1.01652 0.125134 0.0438907
-1.01351 0.125907 0.0444276
-1.01051 0.126717 0.0449749
-1.00751 0.127555 0.0455445
-1.0045 0.128413 0.0461409
-1.0015 0.129281 0.0467614
-0.998498 0.130158 0.0474023
-0.995495 0.131046 0.0480622
-0.992492 0.131947 0.0487446
-0.989489 0.132858 0.0494555
-0.986486 0.133772 0.0501992
-0.983483 0.134678 0.0509745
-0.98048 0.135567 0.0517731
-0.977477 0.136437 0.052583
-0.974474 0.137294 0.0533928
-0.971471 0.138147 0.054198
-0.968468 0.139007 0.0550012
-0.965465 0.139877 0.0558093
-0.962462 0.140756 0.0566298
-0.959459 0.141636 0.0574644
-0.956456 0.142509 0.0583083
-0.953453 0.143374 0.0591494
-0.95045 0.144238 0.0599753
-0.947447 0.145117 0.0607785
-0.944444 0.146033 0.0615637
-0.941441 0.147 0.0623478
-0.938438 0.148022 0.0631546
-0.935435 0.149087 0.0640045
-0.932432 0.150176 0.0649076
-0.929429 0.15127 0.0658605
-0.926426 0.152358 0.0668518
-0.923423 0.153437 0.0678688
-0.92042 0.154514 0.0689033
-0.917417 0.155593 0.0699526
-0.914414 0.156679 0.0710165
-0.911411 0.157773 0.0720933
-0.908408 0.158882 0.0731812
-0.905405 0.160015 0.0742829
-0.902402 0.161182 0.0754096
-0.899399 0.162381 0.0765793
-0.896396 0.163598 0.0778067
-0.893393 0.164812 0.0790938
-0.89039 0.166006 0.0804289
-0.887387 0.167174 0.0817932
-0.884384 0.168322 0.0831709
-0.881381 0.169462 0.0845527
-0.878378 0.170607 0.0859358
-0.875375 0.171768 0.0873214
-0.872372 0.17296 0.0887155
-0.869369 0.174194 0.0901313
-0.866366 0.175475 0.0915887
-0.863363 0.176798 0.0931109
-0.86036 0.178146 0.0947176
-0.857357 0.179493 0.0964189
-0.854354 0.18081 0.098214
-0.851351 0.18207 0.100089
-0.848348 0.183249 0.102018
-0.845345 0.184335 0.103965
-0.842342 0.185333 0.105884
-0.839339 0.186275 0.107731
-0.836336 0.187213 0.109482
-0.833333 0.18821 0.111142
-0.83033 0.189319 0.112752
-0.827327 0.190562 0.114368
-0.824324 0.191933 0.116047
-0.821321 0.193403 0.117832
-0.818318 0.194935 0.119742
-0.815315 0.196495 0.121783
-0.812312 0.198053 0.123951
-0.809309 0.199585 0.126232
-0.806306 0.201073 0.12861
-0.803303 0.202507 0.131059
-0.8003 0.203886 0.133554
-0.797297 0.205227 0.136068
-0.794294 0.206557 0.13859
-0.791291 0.207904 0.141125
-0.788288 0.209289 0.143695
-0.785285 0.210713 0.146325
-0.782282 0.212161 0.149029
-0.779279 0.213622 0.151807
-0.776276 0.215095 0.154648
-0.773273 0.216594 0.157546
-0.77027 0.218138 0.160509
-0.767267 0.219742 0.16356
-0.764264 0.221407 0.166729
-0.761261 0.223117 0.170045
-0.758258 0.224846 0.173518
-0.755255 0.226575 0.177145
-0.752252 0.228297 0.180915
-0.749249 0.230021 0.18482
-0.746246 0.231766 0.188872
-0.743243 0.233544 0.193101
-0.74024 0.235347 0.19755
-0.737237 0.237138 0.202253
-0.734234 0.23887 0.207224
-0.731231 0.2405 0.212449
-0.728228 0.242005 0.217898
-0.725225 0.243388 0.223543
-0.722222 0.244667 0.229377
-0.719219 0.24586 0.235409
-0.716216 0.246976 0.241661
-0.713213 0.248013 0.248153
-0.71021 0.248978 0.254906
-0.707207 0.249884 0.261953
-0.704204 0.250744 0.269353
-0.701201 0.251549 0.277199
-0.698198 0.252247 0.285594
-0.695195 0.252736 0.294633
-0.692192 0.252884 0.304372
-0.689189 0.252559 0.314825
