-3.06 0 0
-3.05387 0 0
-3.04775 0 0
-3.04162 0 0
-3.0355 0 0
-3.02937 0 0
-3.02324 0 0
-3.01712 0 0
-3.01099 0 0
-3.00486 0 0
-2.99874 0 0
-2.99261 0 0
-2.98649 0 0
-2.98036 0 0
-2.97423 0 -5.38015e-36
-2.96811 0 -6.57997e-33
-2.96198 0 -8.04739e-30
-2.95586 0 -9.84204e-27
-2.94973 0 -1.20369e-23
-2.9436 0 -1.47214e-20
-2.93748 0 -1.80044e-17
-2.93135 0 -2.20196e-14
-2.92523 0 -2.69303e-11
-2.9191 0 -3.2936e-08
-2.91297 0 -4.02421e-05
-2.90685 0 -0.0225355
-2.90072 0 -0.111557
-2.89459 0 -0.148853
-2.88847 0 -0.217875
-2.88234 0 -0.233274
-2.87622 0 -0.446822
-2.87009 0 -0.5107
-2.86396 0 -0.591287
-2.85784 0 -0.606452
-2.85171 0 -0.726727
-2.84559 0 -0.748997
-2.83946 0 -0.933054
-2.83333 0 -1.02522
-2.82721 0 -1.10604
-2.82108 0 -1.18638
-2.81495 0 -1.24998
-2.80883 0 -1.33654
-2.8027 0 -1.53216
-2.79658 0 -1.69462
-2.79045 0 -1.78151
-2.78432 0 -1.70217
-2.7782 0 -1.83366
-2.77207 0 -2.00621
-2.76595 0 -2.21862
-2.75982 0 -2.29532
-2.75369 0 -2.31513
-2.74757 0 -2.40679
-2.74144 0 -2.71159
-2.73532 0 -2.68904
-2.72919 0 -2.87159
-2.72306 0 -2.86475
-2.71694 0 -2.94269
-2.71081 0 -3.14142
-2.70468 0 -3.23783
-2.69856 0 -3.43564
-2.69243 0 -3.52078
-2.68631 0 -3.5362
-2.68018 0 -3.78361
-2.67405 0 -4.04182
-2.66793 0 -3.9629
-2.6618 0 -3.96996
-2.65568 0 -4.36817
-2.64955 0 -4.83393
-2.64342 0 -4.97244
-2.6373 0 -4.73123
-2.63117 0 -4.68674
-2.62505 0 -4.91457
-2.61892 0 -5.02334
-2.61279 0 -5.17927
-2.60667 0 -5.29214
-2.60054 0 -5.41001
-2.59441 0 -5.75497
-2.58829 0 -5.9195
-2.58216 0 -5.96505
-2.57604 0 -6.02197
-2.56991 0 -6.18514
-2.56378 0 -6.39301
-2.55766 0 -6.39619
-2.55153 0 -6.41925
-2.54541 0 -6.66211
-2.53928 0 -6.64274
-2.53315 0 -6.8978
-2.52703 0 -7.17073
-2.5209 0 -7.26332
-2.51477 0 -7.34174
-2.50865 0 -7.36788
-2.50252 0 -7.71345
-2.4964 0 -7.91743
-2.49027 0 -8.32009
-2.48414 0 -8.27749
-2.47802 0 -8.00915
-2.47189 0 -8.02201
-2.46577 0 -8.26346
-2.45964 0 -8.53519
-2.45351 0 -8.74536
-2.44739 0 -8.99885
-2.44126 0 -9.21977
-2.43514 0 -9.15826
-2.42901 0 -9.29743
-2.42288 0 -9.24551
-2.41676 0 -9.46528
-2.41063 0 -9.8513
-2.4045 0 -10.3285
-2.39838 0 -10.4851
-2.39225 0 -10.5731
-2.38613 0 -10.3779
-2.38 0 -10.4762
-2.37387 0 -11.0114
-2.36775 0 -11.0263
-2.36162 0 -10.9882
-2.3555 0 -11.2871
-2.34937 0 -11.3369
-2.34324 0 -11.5935
-2.33712 0 -11.7343
-2.33099 0 -11.7769
-2.32486 0 -12.0026
-2.31874 0 -11.9733
-2.31261 0 -11.8115
-2.30649 0 -11.9247
-2.30036 0 -12.1127
-2.29423 0 -12.3656
-2.28811 0 -12.7242
-2.28198 0 -12.4772
-2.27586 0 -12.6635
-2.26973 0 -12.821
-2.2636 0 -12.7399
-2.25748 0 -13.158
-2.25135 0 -13.4248
-2.24523 0 -13.4844
-2.2391 0 -13.1989
-2.23297 0 -13.2879
-2.22685 0 -13.4886
-2.22072 0 -13.6173
-2.21459 0 -13.9193
-2.20847 0 -14.1395
-2.20234 0 -14.6827
-2.19622 0 -15.1276
-2.19009 0 -14.9319
-2.18396 0 -14.5852
-2.17784 0 -15.0958
-2.17171 0 -15.5186
-2.16559 0 -15.7457
-2.15946 0 -15.7195
-2.15333 0 -15.2437
-2.14721 0 -15.4392
-2.14108 0 -16.0763
-2.13495 0 -16.1919
-2.12883 0 -15.918
-2.1227 0 -15.848
-2.11658 0 -16.1211
-2.11045 0 -16.68
-2.10432 0 -17.0299
-2.0982 0 -17.1955
-2.09207 0 -17.2874
-2.08595 0 -17.4744
-2.07982 0 -17.5884
-2.07369 0 -17.9571
-2.06757 0 -17.6194
-2.06144 0 -17.3515
-2.05532 0 -17.3462
-2.04919 0 -17.6765
-2.04306 0 -17.9474
-2.03694 0 -18.0455
-2.03081 0 -18.3751
-2.02468 0 -18.7089
-2.01856 0 -19.1622
-2.01243 0 -19.2615
-2.00631 0 -19.3428
-2.00018 0 -19.007
-1.99405 0 -19.2619
-1.98793 0 -19.7977
-1.9818 0 -19.9413
-1.97568 0 -19.8285
-1.96955 0 -19.4033
-1.96342 0 -19.222
-1.9573 0 -19.637
-1.95117 0 -20.4
-1.94504 0 -21.0119
-1.93892 0 -21.0571
-1.93279 0 -20.7192
-1.92667 0 -20.9041
-1.92054 0 -21.3546
-1.91441 0 -21.0875
-1.90829 0 -20.9005
-1.90216 0 -21.1276
-1.89604 0 -21.1071
-1.88991 0 -21.3089
-1.88378 0 -21.8734
-1.87766 0 -22.1332
-1.87153 0 -22.2229
-1.86541 0 -22.6782
-1.85928 0 -22.8774
-1.85315 0 -22.6124
-1.84703 0 -22.4248
-1.8409 0 -22.5587
-1.83477 0 -22.6837
-1.82865 0 -23.1691
-1.82252 0 -23.3937
-1.8164 0 -23.2983
-1.81027 0 -22.7652
-1.80414 0 -22.8788
-1.79802 0 -23.7051
-1.79189 0 -24.1624
-1.78577 0 -23.7816
-1.77964 0 -23.8425
-1.77351 0 -24.0797
-1.76739 0 -23.67
-1.76126 0 -23.3703
-1.75514 0 -23.9228
-1.74901 0 -24.6157
-1.74288 0 -24.952
-1.73676 0 -25.3279
-1.73063 0 -25.2251
-1.7245 0 -25.1775
-1.71838 0 -25.3097
-1.71225 0 -25.1723
-1.70613 0 -24.5085
-1.7 0 -24.4811
-1.69387 0 -25.113
-1.68775 0 -25.3724
-1.68162 0 -25.1927
-1.6755 0 -25.425
-1.66937 0 -25.8853
-1.66324 0 -25.743
-1.65712 0 -25.8179
-1.65099 0 -26.0768
-1.64486 0 -26.1924
-1.63874 0 -25.89
-1.63261 0 -25.9053
-1.62649 0 -26.9346
-1.62036 0 -27.2259
-1.61423 0 -26.3786
-1.60811 0 -26.0377
-1.60198 0 -27.1347
-1.59586 0 -28.2785
-1.58973 0 -28.2594
-1.5836 0 -27.7143
-1.57748 0 -27.8431
-1.57135 0 -28.173
-1.56523 0 -27.6114
-1.5591 0 -27.0829
-1.55297 0 -27.1293
-1.54685 0 -27.2744
-1.54072 0 -27.4636
-1.53459 0 -28.1241
-1.52847 0 -28.4235
-1.52234 0 -28.2603
-1.51622 0 -28.093
-1.51009 0 -28.3969
-1.50396 0 -28.8314
-1.49784 0 -29.0517
-1.49171 0 -28.8665
-1.48559 0 -29.3429
-1.47946 0 -29.9354
-1.47333 0 -29.9948
-1.46721 0 -29.9817
-1.46108 0 -29.9597
-1.45495 0 -30.1919
-1.44883 0 -30.0704
-1.4427 0 -29.7678
-1.43658 0 -29.8895
-1.43045 0 -30.7666
-1.42432 0 -30.9242
-1.4182 0 -29.9714
-1.41207 0 -29.5674
-1.40595 0 -30.2821
-1.39982 0 -30.9554
-1.39369 0 -30.9281
-1.38757 0 -30.6207
-1.38144 0 -30.5529
-1.37532 0 -31.0695
-1.36919 0 -31.1356
-1.36306 0 -31.1645
-1.35694 0 -30.8688
-1.35081 0 -30.5995
-1.34468 0 -31.5301
-1.33856 0 -32.4064
-1.33243 0 -32.7147
-1.32631 0 -32.4306
-1.32018 0 -31.6552
-1.31405 0 -31.0838
-1.30793 0 -31.6439
-1.3018 0 -32.3284
-1.29568 0 -32.4046
-1.28955 0 -32.446
-1.28342 0 -32.2206
-1.2773 0 -31.6981
-1.27117 0 -31.6912
-1.26505 0 -31.6634
-1.25892 0 -30.8929
-1.25279 0 -30.532
-1.24667 0 -31.0193
-1.24054 0 -31.2303
-1.23441 0 -31.1253
-1.22829 0 -31.5632
-1.22216 0 -31.6837
-1.21604 0 -31.5352
-1.20991 0 -32.0922
-1.20378 0 -32.4393
-1.19766 0 -32.0363
-1.19153 0 -31.5613
-1.18541 0 -31.3738
-1.17928 0 -31.638
-1.17315 0 -32.0124
-1.16703 0 -31.6475
-1.1609 0 -31.019
-1.15477 0 -30.9105
-1.14865 0 -31.3184
-1.14252 0 -31.6676
-1.1364 0 -31.5116
-1.13027 0 -31.4959
-1.12414 0 -31.9908
-1.11802 0 -32.0186
-1.11189 0 -31.3901
-1.10577 0 -31.2031
-1.09964 0 -31.4331
-1.09351 0 -31.424
-1.08739 0 -31.0345
-1.08126 0 -30.6862
-1.07514 0 -31.0532
-1.06901 0 -31.3458
-1.06288 0 -31.0535
-1.05676 0 -30.4042
-1.05063 0 -29.9617
-1.0445 0 -29.6635
-1.03838 0 -29.7267
-1.03225 0 -29.8043
-1.02613 0 -29.6201
-1.02 0 -29.5202
-1.01387 0 -29.6046
-1.00775 0 -29.6165
-1.00162 0 -28.8926
-0.995496 0 -28.042
-0.989369 0 -27.4748
-0.983243 0 -26.8776
-0.977117 0 -27.0336
-0.970991 0 -27.2067
-0.964865 0 -26.7674
-0.958739 0 -26.115
-0.952613 0 -25.2308
-0.946487 0 -24.8905
-0.94036 0 -25.4202
-0.934234 0 -25.6835
-0.928108 0 -25.207
-0.921982 0 -24.6419
-0.915856 0 -24.1807
-0.90973 0 -24.0072
-0.903604 0 -24.2674
-0.897477 0 -24.1607
-0.891351 0 -23.6219
-0.885225 0 -23.5759
-0.879099 0 -23.5169
-0.872973 0 -23.1327
-0.866847 0 -23.0133
-0.860721 0 -23.0274
-0.854595 0 -22.7097
-0.848469 0 -22.4306
-0.842342 0 -22.6545
-0.836216 0 -22.5808
-0.83009 0 -22.0791
-0.823964 0 -21.6605
-0.817838 0 -21.4298
-0.811712 0 -21.5043
-0.805586 0 -21.5193
-0.79946 0 -21.169
-0.793333 0 -20.8203
-0.787207 0 -20.6841
-0.781081 0 -20.7137
-0.774955 0 -20.5162
-0.768829 0 -20.31
