-3.06 0 0
-3.05387 0 0
-3.04775 0 0
-3.04162 0 0
-3.0355 0 0
-3.02937 0 0
-3.02324 0 0
-3.01712 0 0
-3.01099 0 0
-3.00486 0 0
-2.99874 0 0
-2.99261 0 0
-2.98649 0 0
-2.98036 0 -2.39774e-38
-2.97423 0 -2.93836e-35
-2.96811 0 -3.59365e-32
-2.96198 0 -4.39509e-29
-2.95586 0 -5.37523e-26
-2.94973 0 -6.57398e-23
-2.9436 0 -8.04008e-20
-2.93748 0 -9.83313e-17
-2.93135 0 -1.2026e-13
-2.92523 0 -1.4708e-10
-2.9191 0 -1.7988e-07
-2.91297 0 -0.000219782
-2.90685 0 -0.122908
-2.90072 0 -0.468886
-2.89459 0 -0.79069
-2.88847 0 -1.07752
-2.88234 0 -1.38615
-2.87622 0 -1.92984
-2.87009 0 -2.37737
-2.86396 0 -2.68453
-2.85784 0 -2.9251
-2.85171 0 -3.27734
-2.84559 0 -3.63086
-2.83946 0 -4.10094
-2.83333 0 -4.52158
-2.82721 0 -4.86125
-2.82108 0 -5.15702
-2.81495 0 -5.42297
-2.80883 0 -5.8154
-2.8027 0 -6.43873
-2.79658 0 -6.9715
-2.79045 0 -7.21507
-2.78432 0 -7.21543
-2.7782 0 -7.54522
-2.77207 0 -8.13991
-2.76595 0 -8.75718
-2.75982 0 -9.07806
-2.75369 0 -9.25694
-2.74757 0 -9.6497
-2.74144 0 -10.2645
-2.73532 0 -10.5165
-2.72919 0 -10.8398
-2.72306 0 -11.0016
-2.71694 0 -11.2624
-2.71081 0 -11.7512
-2.70468 0 -12.1637
-2.69856 0 -12.6462
-2.69243 0 -12.9241
-2.68631 0 -13.1564
-2.68018 0 -13.7565
-2.67405 0 -14.3325
-2.66793 0 -14.3773
-2.6618 0 -14.5862
-2.65568 0 -15.601
-2.64955 0 -16.7422
-2.64342 0 -17.1226
-2.6373 0 -16.7308
-2.63117 0 -16.5908
-2.62505 0 -16.9619
-2.61892 0 -17.3142
-2.61279 0 -17.7231
-2.60667 0 -18.0833
-2.60054 0 -18.5444
-2.59441 0 -19.3027
-2.58829 0 -19.7795
-2.58216 0 -19.9793
-2.57604 0 -20.1644
-2.56991 0 -20.5425
-2.56378 0 -20.9531
-2.55766 0 -21.0368
-2.55153 0 -21.1467
-2.54541 0 -21.5509
-2.53928 0 -21.7354
-2.53315 0 -22.3019
-2.52703 0 -22.9069
-2.5209 0 -23.2421
-2.51477 0 -23.4619
-2.50865 0 -23.6953
-2.50252 0 -24.4361
-2.4964 0 -25.0844
-2.49027 0 -25.8268
-2.48414 0 -25.7651
-2.47802 0 -25.2484
-2.47189 0 -25.2165
-2.46577 0 -25.7096
-2.45964 0 -26.3652
-2.45351 0 -26.9668
-2.44739 0 -27.5922
-2.44126 0 -28.0538
-2.43514 0 -28.0469
-2.42901 0 -28.2351
-2.42288 0 -28.2839
-2.41676 0 -28.8288
-2.41063 0 -29.7927
-2.4045 0 -30.8574
-2.39838 0 -31.3527
-2.39225 0 -31.5127
-2.38613 0 -31.2499
-2.38 0 -31.5124
-2.37387 0 -32.4216
-2.36775 0 -32.62
-2.36162 0 -32.6702
-2.3555 0 -33.1799
-2.34937 0 -33.4306
-2.34324 0 -33.9296
-2.33712 0 -34.2491
-2.33099 0 -34.3943
-2.32486 0 -34.7313
-2.31874 0 -34.6268
-2.31261 0 -34.3056
-2.30649 0 -34.4658
-2.30036 0 -34.8764
-2.29423 0 -35.4444
-2.28811 0 -36.0696
-2.28198 0 -35.7879
-2.27586 0 -36.0602
-2.26973 0 -36.3426
-2.2636 0 -36.364
-2.25748 0 -37.1387
-2.25135 0 -37.6771
-2.24523 0 -37.7529
-2.2391 0 -37.2597
-2.23297 0 -37.3518
-2.22685 0 -37.7338
-2.22072 0 -38.1088
-2.21459 0 -38.8134
-2.20847 0 -39.4986
-2.20234 0 -40.6788
-2.19622 0 -41.5773
-2.19009 0 -41.3049
-2.18396 0 -40.7947
-2.17784 0 -41.6949
-2.17171 0 -42.5849
-2.16559 0 -43.0544
-2.15946 0 -42.9486
-2.15333 0 -42.1479
-2.14721 0 -42.4863
-2.14108 0 -43.6027
-2.13495 0 -43.8525
-2.12883 0 -43.4003
-2.1227 0 -43.293
-2.11658 0 -43.9077
-2.11045 0 -45.083
-2.10432 0 -45.9297
-2.0982 0 -46.3866
-2.09207 0 -46.6557
-2.08595 0 -47.0408
-2.07982 0 -47.3058
-2.07369 0 -47.845
-2.06757 0 -47.1836
-2.06144 0 -46.5702
-2.05532 0 -46.5082
-2.04919 0 -47.1044
-2.04306 0 -47.702
-2.03694 0 -48.0694
-2.03081 0 -48.8259
-2.02468 0 -49.6415
-2.01856 0 -50.58
-2.01243 0 -50.8653
-2.00631 0 -50.9802
-2.00018 0 -50.4381
-1.99405 0 -50.9252
-1.98793 0 -51.9168
-1.9818 0 -52.1884
-1.97568 0 -51.8747
-1.96955 0 -50.9924
-1.96342 0 -50.6551
-1.9573 0 -51.5347
-1.95117 0 -53.1453
-1.94504 0 -54.4615
-1.93892 0 -54.6684
-1.93279 0 -54.1285
-1.92667 0 -54.4341
-1.92054 0 -55.1591
-1.91441 0 -54.6637
-1.90829 0 -54.2871
-1.90216 0 -54.6276
-1.89604 0 -54.6536
-1.88991 0 -55.1491
-1.88378 0 -56.305
-1.87766 0 -56.9529
-1.87153 0 -57.2941
-1.86541 0 -58.185
-1.85928 0 -58.5484
-1.85315 0 -58.0223
-1.84703 0 -57.6114
-1.8409 0 -57.8067
-1.83477 0 -58.1013
-1.82865 0 -59.0188
-1.82252 0 -59.4375
-1.8164 0 -59.2116
-1.81027 0 -58.244
-1.80414 0 -58.484
-1.79802 0 -60.0412
-1.79189 0 -60.9572
-1.78577 0 -60.3309
-1.77964 0 -60.3838
-1.77351 0 -60.6802
-1.76739 0 -59.8657
-1.76126 0 -59.3379
-1.75514 0 -60.4559
-1.74901 0 -61.9177
-1.74288 0 -62.7523
-1.73676 0 -63.5469
-1.73063 0 -63.3942
-1.7245 0 -63.2404
-1.71838 0 -63.3318
-1.71225 0 -62.9126
-1.70613 0 -61.5691
-1.7 0 -61.4502
-1.69387 0 -62.59
-1.68775 0 -63.1306
-1.68162 0 -62.885
-1.6755 0 -63.3723
-1.66937 0 -64.244
-1.66324 0 -64.0374
-1.65712 0 -64.2031
-1.65099 0 -64.6618
-1.64486 0 -64.8617
-1.63874 0 -64.339
-1.63261 0 -64.4483
-1.62649 0 -66.4035
-1.62036 0 -66.9672
-1.61423 0 -65.4351
-1.60811 0 -64.8865
-1.60198 0 -67.0651
-1.59586 0 -69.3609
-1.58973 0 -69.4723
-1.5836 0 -68.4764
-1.57748 0 -68.6044
-1.57135 0 -69.0568
-1.56523 0 -67.8168
-1.5591 0 -66.6859
-1.55297 0 -66.6524
-1.54685 0 -66.9244
-1.54072 0 -67.358
-1.53459 0 -68.7011
-1.52847 0 -69.3346
-1.52234 0 -69.0739
-1.51622 0 -68.7978
-1.51009 0 -69.418
-1.50396 0 -70.3073
-1.49784 0 -70.8288
-1.49171 0 -70.6009
-1.48559 0 -71.6056
-1.47946 0 -72.8291
-1.47333 0 -73.0163
-1.46721 0 -73.0227
-1.46108 0 -72.9656
-1.45495 0 -73.3446
-1.44883 0 -73.0739
-1.4427 0 -72.5103
-1.43658 0 -72.7266
-1.43045 0 -74.3805
-1.42432 0 -74.6082
-1.4182 0 -72.7367
-1.41207 0 -71.9274
-1.40595 0 -73.2863
-1.39982 0 -74.6044
-1.39369 0 -74.5925
-1.38757 0 -74.0139
-1.38144 0 -73.8732
-1.37532 0 -74.8483
-1.36919 0 -74.9535
-1.36306 0 -75.0031
-1.35694 0 -74.4633
-1.35081 0 -74.014
-1.34468 0 -75.934
-1.33856 0 -77.7314
-1.33243 0 -78.3601
-1.32631 0 -77.7553
-1.32018 0 -76.1711
-1.31405 0 -74.9534
-1.30793 0 -76.005
-1.3018 0 -77.3532
-1.29568 0 -77.4886
-1.28955 0 -77.528
-1.28342 0 -76.9681
-1.2773 0 -75.7628
-1.27117 0 -75.5421
-1.26505 0 -75.2797
-1.25892 0 -73.604
-1.25279 0 -72.7681
-1.24667 0 -73.6772
-1.24054 0 -74.0574
-1.23441 0 -73.8866
-1.22829 0 -74.805
-1.22216 0 -75.0907
-1.21604 0 -74.8317
-1.20991 0 -75.9485
-1.20378 0 -76.5787
-1.19766 0 -75.7212
-1.19153 0 -74.6977
-1.18541 0 -74.243
-1.17928 0 -74.6515
-1.17315 0 -75.2843
-1.16703 0 -74.4605
-1.1609 0 -73.1278
-1.15477 0 -72.8332
-1.14865 0 -73.5887
-1.14252 0 -74.2816
-1.1364 0 -73.9968
-1.13027 0 -73.9514
-1.12414 0 -74.9047
-1.11802 0 -74.8801
-1.11189 0 -73.5642
-1.10577 0 -73.08
-1.09964 0 -73.4303
-1.09351 0 -73.2759
-1.08739 0 -72.441
-1.08126 0 -71.6444
-1.07514 0 -72.2965
-1.06901 0 -72.7398
-1.06288 0 -72.0094
-1.05676 0 -70.529
-1.05063 0 -69.4648
-1.0445 0 -68.6809
-1.03838 0 -68.6626
-1.03225 0 -68.7123
-1.02613 0 -68.2487
-1.02 0 -67.9402
-1.01387 0 -67.9443
-1.00775 0 -67.7646
-1.00162 0 -66.0452
-0.995496 0 -64.0532
-0.989369 0 -62.6747
-0.983243 0 -61.1806
-0.977117 0 -61.2967
-0.970991 0 -61.4028
-0.964865 0 -60.282
-0.958739 0 -58.758
-0.952613 0 -56.7831
-0.946487 0 -55.9047
-0.94036 0 -56.8273
-0.934234 0 -57.2103
-0.928108 0 -56.1
-0.921982 0 -54.8245
-0.915856 0 -53.721
-0.90973 0 -53.2098
-0.903604 0 -53.5992
-0.897477 0 -53.2751
-0.891351 0 -52.0489
-0.885225 0 -51.8501
-0.879099 0 -51.6129
-0.872973 0 -50.6903
-0.866847 0 -50.3368
-0.860721 0 -50.26
-0.854595 0 -49.5219
-0.848469 0 -48.8234
-0.842342 0 -49.1849
-0.836216 0 -48.893
-0.83009 0 -47.738
-0.823964 0 -46.7684
-0.817838 0 -46.1652
-0.811712 0 -46.182
-0.805586 0 -46.1031
-0.79946 0 -45.2758
-0.793333 0 -44.4718
-0.787207 0 -44.0785
-0.781081 0 -44.0651
-0.774955 0 -43.6134
-0.768829 0 -43.1414
