-4.95 2.65822e-12 0
-4.9497 3.86948e-12 0
-4.9494 3.20266e-12 0
-4.94909 2.59469e-12 0
-4.94879 2.72337e-12 0
-4.94849 2.72104e-12 0
-4.94819 2.43637e-12 0
-4.94789 2.13496e-12 0
-4.94758 2.19992e-12 0
-4.94728 2.78422e-12 0
-4.94698 3.00789e-12 0
-4.94668 2.88683e-12 0
-4.94637 2.5078e-12 0
-4.94607 1.97255e-12 0
-4.94577 2.53572e-12 0
-4.94547 2.93201e-12 0
-4.94517 2.82772e-12 0
-4.94486 2.43079e-12 0
-4.94456 2.43129e-12 0
-4.94426 2.63978e-12 0
-4.94396 2.72596e-12 0
-4.94366 1.97812e-12 0
-4.94335 2.47197e-12 0
-4.94305 2.6868e-12 0
-4.94275 2.16953e-12 0
-4.94245 2.74227e-12 0
-4.94214 3.10023e-12 0
-4.94184 2.52868e-12 0
-4.94154 3.12433e-12 0
-4.94124 2.99497e-12 0
-4.94094 3.13445e-12 0
-4.94063 2.15844e-12 0
-4.94033 2.62475e-12 0
-4.94003 2.08508e-12 0
-4.93973 2.44484e-12 0
-4.93943 3.11232e-12 0
-4.93912 2.24744e-12 0
-4.93882 2.31761e-12 0
-4.93852 2.74523e-12 0
-4.93822 2.35953e-12 0
-4.93791 2.96692e-12 0
-4.93761 2.58777e-12 0
-4.93731 2.23436e-12 0
-4.93701 2.46105e-12 0
-4.93671 2.30701e-12 0
-4.9364 2.14898e-12 0
-4.9361 2.51765e-12 0
-4.9358 1.68869e-12 0
-4.9355 2.50787e-12 0
-4.9352 2.1488e-12 0
-4.93489 3.07677e-12 0
-4.93459 2.25381e-12 0
-4.93429 3.19661e-12 0
-4.93399 2.28626e-12 0
-4.93368 2.75059e-12 0
-4.93338 2.51178e-12 0
-4.93308 2.25105e-12 0
-4.93278 2.53942e-12 0
-4.93248 2.86593e-12 0
-4.93217 2.61338e-12 0
-4.93187 2.96752e-12 0
-4.93157 2.67755e-12 0
-4.93127 2.37824e-12 0
-4.93097 2.38455e-12 0
-4.93066 2.37667e-12 0
-4.93036 2.43202e-12 0
-4.93006 2.48354e-12 0
-4.92976 2.52123e-12 0
-4.92945 3.05316e-12 0
-4.92915 2.7182e-12 0
-4.92885 2.42417e-12 0
-4.92855 2.46443e-12 0
-4.92825 2.63085e-12 0
-4.92794 1.81236e-12 0
-4.92764 2.15327e-12 0
-4.92734 2.46879e-12 0
-4.92704 2.25828e-12 0
-4.92674 2.26115e-12 0
-4.92643 2.66651e-12 0
-4.92613 2.59314e-12 0
-4.92583 2.12584e-12 0
-4.92553 2.94158e-12 0
-4.92523 2.12777e-12 0
-4.92492 2.24676e-12 0
-4.92462 2.94795e-12 0
-4.92432 2.03189e-12 0
-4.92402 2.32226e-12 0
-4.92371 2.09139e-12 0
-4.92341 2.03852e-12 0
-4.92311 2.33821e-12 0
-4.92281 2.38174e-12 0
-4.92251 1.94133e-12 0
-4.9222 2.13681e-12 0
-4.9219 2.24458e-12 0
-4.9216 2.65587e-12 0
-4.9213 2.44308e-12 0
-4.921 2.49017e-12 0
-4.92069 2.82209e-12 0
-4.92039 2.85104e-12 0
-4.92009 2.45593e-12 0
-4.91979 2.67277e-12 0
-4.91948 2.32048e-12 0
-4.91918 2.15904e-12 0
-4.91888 2.13681e-12 0
-4.91858 3.03754e-12 0
-4.91828 2.76103e-12 0
-4.91797 2.26126e-12 0
-4.91767 1.96868e-12 0
-4.91737 2.07176e-12 0
-4.91707 2.16124e-12 0
-4.91677 2.32995e-12 0
-4.91646 2.35471e-12 0
-4.91616 2.19755e-12 0
-4.91586 2.81578e-12 0
-4.91556 2.46589e-12 0
-4.91525 2.22693e-12 0
-4.91495 2.09971e-12 0
-4.91465 1.77752e-12 0
-4.91435 2.43121e-12 0
-4.91405 2.05192e-12 0
-4.91374 2.42552e-12 0
-4.91344 2.19585e-12 0
-4.91314 2.58378e-12 0
-4.91284 1.91e-12 0
-4.91254 2.39562e-12 0
-4.91223 1.8403e-12 0
-4.91193 2.58681e-12 0
-4.91163 2.00658e-12 0
-4.91133 2.44673e-12 0
-4.91102 2.60635e-12 0
-4.91072 2.60288e-12 0
-4.91042 2.52402e-12 0
-4.91012 2.37819e-12 0
-4.90982 2.71011e-12 0
-4.90951 2.4e-12 0
-4.90921 2.28398e-12 0
-4.90891 2.30692e-12 0
-4.90861 2.34363e-12 0
-4.90831 2.19285e-12 0
-4.908 2.72975e-12 0
-4.9077 2.45845e-12 0
-4.9074 2.97315e-12 0
-4.9071 1.67552e-12 0
-4.90679 2.1718e-12 0
-4.90649 2.12342e-12 0
-4.90619 2.27378e-12 0
-4.90589 2.3653e-12 0
-4.90559 2.75722e-12 0
-4.90528 2.40891e-12 0
-4.90498 2.36124e-12 0
-4.90468 2.26124e-12 0
-4.90438 2.92558e-12 0
-4.90408 2.50319e-12 0
-4.90377 2.6452e-12 0
-4.90347 2.72206e-12 0
-4.90317 2.02573e-12 0
-4.90287 3.00797e-12 0
-4.90257 2.07979e-12 0
-4.90226 2.0515e-12 0
-4.90196 2.38315e-12 0
-4.90166 2.33434e-12 0
-4.90136 1.76557e-12 0
-4.90105 2.28815e-12 0
-4.90075 2.76677e-12 0
-4.90045 2.32255e-12 0
-4.90015 2.14683e-12 0
-4.89985 2.47071e-12 0
-4.89954 2.11793e-12 0
-4.89924 2.33985e-12 0
-4.89894 2.50378e-12 0
-4.89864 2.75958e-12 0
-4.89834 2.08366e-12 0
-4.89803 1.87055e-12 0
-4.89773 2.52466e-12 0
-4.89743 2.36557e-12 0
-4.89713 2.48744e-12 0
-4.89682 2.19644e-12 0
-4.89652 2.386e-12 0
-4.89622 3.27552e-12 0
-4.89592 2.41277e-12 0
-4.89562 2.23618e-12 0
-4.89531 2.27701e-12 0
-4.89501 2.27813e-12 0
-4.89471 2.18221e-12 0
-4.89441 1.90589e-12 0
-4.89411 1.82681e-12 0
-4.8938 2.13085e-12 0
-4.8935 2.41778e-12 0
-4.8932 2.15417e-12 0
-4.8929 2.05895e-12 0
-4.89259 2.38623e-12 0
-4.89229 2.12936e-12 0
-4.89199 2.13848e-12 0
-4.89169 2.41512e-12 0
-4.89139 2.40418e-12 0
-4.89108 2.274e-12 0
-4.89078 2.29522e-12 0
-4.89048 2.01758e-12 0
-4.89018 2.11602e-12 0
-4.88988 2.53557e-12 0
-4.88957 2.33345e-12 0
-4.88927 2.29906e-12 0
-4.88897 2.2673e-12 0
-4.88867 2.17158e-12 0
-4.88836 2.52128e-12 0
-4.88806 2.47975e-12 0
-4.88776 2.68755e-12 0
-4.88746 2.2696e-12 0
-4.88716 2.06967e-12 0
-4.88685 1.94205e-12 0
-4.88655 2.64862e-12 0
-4.88625 2.62477e-12 0
-4.88595 2.93895e-12 0
-4.88565 2.3009e-12 0
-4.88534 2.59537e-12 0
-4.88504 2.57915e-12 0
-4.88474 1.77365e-12 0
-4.88444 2.20888e-12 0
-4.88413 1.9603e-12 0
-4.88383 2.49317e-12 0
-4.88353 2.47372e-12 0
-4.88323 2.1527e-12 0
-4.88293 2.32227e-12 0
-4.88262 2.12996e-12 0
-4.88232 2.3265e-12 0
-4.88202 1.6867e-12 0
-4.88172 2.46076e-12 0
-4.88142 2.24413e-12 0
-4.88111 2.29446e-12 0
-4.88081 2.45404e-12 0
-4.88051 2.06276e-12 0
-4.88021 2.3867e-12 0
-4.87991 2.53303e-12 0
-4.8796 3.09883e-12 0
-4.8793 2.59206e-12 0
-4.879 2.08953e-12 0
-4.8787 2.2813e-12 0
-4.87839 2.42333e-12 0
-4.87809 2.55127e-12 0
-4.87779 1.98407e-12 0
-4.87749 2.23248e-12 0
-4.87719 2.47477e-12 0
-4.87688 2.5604e-12 0
-4.87658 2.16423e-12 0
-4.87628 2.41549e-12 0
-4.87598 1.89871e-12 0
-4.87568 2.25144e-12 0
-4.87537 2.47104e-12 0
-4.87507 2.26981e-12 0
-4.87477 2.15238e-12 0
-4.87447 2.64582e-12 0
-4.87416 2.01758e-12 0
-4.87386 2.42494e-12 0
-4.87356 1.91229e-12 0
-4.87326 2.43483e-12 0
-4.87296 2.68195e-12 0
-4.87265 2.30713e-12 0
-4.87235 2.08316e-12 0
-4.87205 2.10758e-12 0
-4.87175 1.94009e-12 0
-4.87145 2.20208e-12 0
-4.87114 2.32282e-12 0
-4.87084 2.50702e-12 0
-4.87054 2.0347e-12 0
-4.87024 2.26159e-12 0
-4.86993 2.34879e-12 0
-4.86963 2.14006e-12 0
-4.86933 2.34553e-12 0
-4.86903 2.44553e-12 0
-4.86873 2.26308e-12 0
-4.86842 2.51479e-12 0
-4.86812 2.30655e-12 0
-4.86782 2.26428e-12 0
-4.86752 2.11151e-12 0
-4.86722 2.22645e-12 0
-4.86691 2.42006e-12 0
-4.86661 2.07698e-12 0
-4.86631 2.34197e-12 0
-4.86601 2.74653e-12 0
-4.8657 2.45091e-12 0
-4.8654 2.66375e-12 0
-4.8651 2.08096e-12 0
-4.8648 2.1177e-12 0
-4.8645 2.31643e-12 0
-4.86419 2.77026e-12 0
-4.86389 2.1309e-12 0
-4.86359 2.38368e-12 0
-4.86329 2.21224e-12 0
-4.86299 2.01559e-12 0
-4.86268 2.31188e-12 0
-4.86238 2.42096e-12 0
-4.86208 2.75002e-12 0
-4.86178 2.09656e-12 0
-4.86147 2.42957e-12 0
-4.86117 1.98321e-12 0
-4.86087 2.65537e-12 0
-4.86057 2.35826e-12 0
-4.86027 2.02696e-12 0
-4.85996 2.09465e-12 0
-4.85966 2.49689e-12 0
-4.85936 2.13226e-12 0
-4.85906 2.63639e-12 0
-4.85876 2.14088e-12 0
-4.85845 2.11744e-12 0
-4.85815 2.73697e-12 0
-4.85785 2.38285e-12 0
-4.85755 2.32713e-12 0
-4.85725 2.45513e-12 0
-4.85694 2.18001e-12 0
-4.85664 2.5301e-12 0
-4.85634 2.45952e-12 0
-4.85604 2.63078e-12 0
-4.85573 2.32077e-12 0
-4.85543 2.23581e-12 0
-4.85513 2.36701e-12 0
-4.85483 2.15229e-12 0
-4.85453 2.23702e-12 0
-4.85422 2.29243e-12 0
-4.85392 2.03413e-12 0
-4.85362 2.53599e-12 0
-4.85332 2.24852e-12 0
-4.85302 2.37106e-12 0
-4.85271 2.26341e-12 0
-4.85241 2.60171e-12 0
-4.85211 1.92137e-12 0
-4.85181 2.69485e-12 0
-4.8515 2.65297e-12 0
-4.8512 2.09986e-12 0
-4.8509 2.52808e-12 0
-4.8506 2.37509e-12 0
-4.8503 2.71075e-12 0
-4.84999 2.35207e-12 0
-4.84969 2.47843e-12 0
-4.84939 2.48362e-12 0
-4.84909 2.59461e-12 0
-4.84879 2.83192e-12 0
-4.84848 2.25983e-12 0
-4.84818 2.32782e-12 0
-4.84788 2.04616e-12 0
-4.84758 2.11578e-12 0
-4.84727 2.22189e-12 0
-4.84697 2.41924e-12 0
-4.84667 2.2744e-12 0
-4.84637 2.33681e-12 0
-4.84607 2.12988e-12 0
-4.84576 2.25348e-12 0
-4.84546 2.07428e-12 0
-4.84516 2.42571e-12 0
-4.84486 2.73039e-12 0
-4.84456 2.46071e-12 0
-4.84425 2.28661e-12 0
-4.84395 2.30685e-12 0
-4.84365 2.03118e-12 0
-4.84335 1.98134e-12 0
-4.84304 2.39504e-12 0
-4.84274 2.36148e-12 0
-4.84244 2.21027e-12 0
-4.84214 2.61005e-12 0
-4.84184 2.46582e-12 0
-4.84153 2.41024e-12 0
-4.84123 2.39917e-12 0
-4.84093 2.49029e-12 0
-4.84063 2.50458e-12 0
-4.84033 2.14335e-12 0
-4.84002 1.72362e-12 0
-4.83972 2.31908e-12 0
-4.83942 2.166e-12 0
-4.83912 2.25608e-12 0
-4.83881 2.33791e-12 0
-4.83851 2.38353e-12 0
-4.83821 2.7172e-12 0
-4.83791 2.46101e-12 0
-4.83761 2.45038e-12 0
-4.8373 2.44128e-12 0
-4.837 2.38095e-12 0
-4.8367 1.6807e-12 0
-4.8364 1.98001e-12 0
-4.8361 2.14683e-12 0
-4.83579 2.42345e-12 0
-4.83549 2.56232e-12 0
-4.83519 2.43382e-12 0
-4.83489 2.34943e-12 0
-4.83459 2.37873e-12 0
-4.83428 2.13635e-12 0
-4.83398 2.32914e-12 0
-4.83368 2.53122e-12 0
