-3.24711 2.90671e-07 0
-3.24061 2.86175e-07 0
-3.23411 2.8618e-07 0
-3.22761 2.89747e-07 0
-3.22111 2.95282e-07 0
-3.21461 3.00935e-07 0
-3.20811 3.07699e-07 0
-3.20161 3.20798e-07 0
-3.19511 3.38812e-07 0
-3.18861 3.50672e-07 0
-3.18211 3.64773e-07 0
-3.17561 3.92275e-07 0
-3.1691 4.08815e-07 0
-3.1626 4.32375e-07 0
-3.1561 4.68226e-07 0
-3.1496 4.86339e-07 0
-3.1431 5.35046e-07 0
-3.1366 5.60925e-07 0
-3.1301 6.14366e-07 0
-3.1236 6.56823e-07 0
-3.1171 7.15099e-07 0
-3.1106 7.77247e-07 0
-3.1041 8.47004e-07 0
-3.0976 9.29234e-07 0
-3.0911 1.02332e-06 0
-3.0846 1.12338e-06 0
-3.07809 1.26438e-06 0
-3.07159 1.37621e-06 0
-3.06509 1.59985e-06 0
-3.05859 1.71993e-06 0
-3.05209 2.06652e-06 0
-3.04559 2.22682e-06 0
-3.03909 2.70386e-06 0
-3.03259 3.04622e-06 0
-3.02609 3.58162e-06 0
-3.01959 4.41977e-06 0
-3.01309 4.96394e-06 0
-3.00659 6.63086e-06 0
-3.00009 7.76933e-06 0
-2.99359 1.0121e-05 0
-2.98708 1.45091e-05 0
-2.98058 1.77969e-05 0
-2.97408 3.26818e-05 0
-2.96758 9.95449e-05 0
-2.96108 0.000285429 0
-2.95458 0.000619785 0
-2.94808 0.00121434 0
-2.94158 0.0027459 0
-2.93508 0.0062988 0
-2.92858 0.0121961 0
-2.92208 0.0197781 0
-2.91558 0.0286741 0
-2.90908 0.0389836 0
-2.90257 0.0498697 0
-2.89607 0.059488 0
-2.88957 0.0668781 0
-2.88307 0.0729812 0
-2.87657 0.0794571 0
-2.87007 0.086967 0
-2.86357 0.0946157 0
-2.85707 0.100729 0
-2.85057 0.104213 0
-2.84407 0.105436 0
-2.83757 0.105965 0
-2.83107 0.107382 0
-2.82457 0.110134 0
-2.81807 0.113387 0
-2.81156 0.115987 0
-2.80506 0.117515 0
-2.79856 0.118391 0
-2.79206 0.11926 0
-2.78556 0.120575 0
-2.77906 0.122545 0
-2.77256 0.125029 0
-2.76606 0.12752 0
-2.75956 0.129496 0
-2.75306 0.130734 0
-2.74656 0.131101 0
-2.74006 0.130382 0
-2.73356 0.128764 0
-2.72706 0.127371 0
-2.72055 0.12774 0
-2.71405 0.130533 0
-2.70755 0.134935 0
-2.70105 0.139319 0
-2.69455 0.14232 0
-2.68805 0.143402 0
-2.68155 0.142927 0
-2.67505 0.141934 0
-2.66855 0.141488 0
-2.66205 0.141799 0
-2.65555 0.14196 0
-2.64905 0.140853 0
-2.64255 0.138413 0
-2.63605 0.135917 0
-2.62954 0.135005 0
-2.62304 0.136407 0
-2.61654 0.139459 0
-2.61004 0.142638 0
-2.60354 0.144574 0
-2.59704 0.144863 0
-2.59054 0.144181 0
-2.58404 0.143673 0
-2.57754 0.144121 0
-2.57104 0.145573 0
-2.56454 0.147651 0
-2.55804 0.150046 0
-2.55154 0.15265 0
-2.54503 0.155319 0
-2.53853 0.157657 0
-2.53203 0.159069 0
-2.52553 0.159019 0
-2.51903 0.157313 0
-2.51253 0.154273 0
-2.50603 0.150732 0
-2.49953 0.147765 0
-2.49303 0.146233 0
-2.48653 0.146422 0
-2.48003 0.147981 0
-2.47353 0.150151 0
-2.46703 0.152108 0
-2.46053 0.153301 0
-2.45402 0.15365 0
-2.44752 0.153476 0
-2.44102 0.153163 0
-2.43452 0.152812 0
-2.42802 0.152245 0
-2.42152 0.151379 0
-2.41502 0.150557 0
-2.40852 0.150424 0
-2.40202 0.151432 0
-2.39552 0.153495 0
-2.38902 0.156105 0
-2.38252 0.158723 0
-2.37602 0.160987 0
-2.36952 0.162617 0
-2.36301 0.163286 0
-2.35651 0.162741 0
