-18.6636 1.50063e-06 0
-18.6263 1.44396e-06 0
-18.5889 1.39588e-06 0
-18.5515 1.37855e-06 0
-18.5142 1.38752e-06 0
-18.4768 1.39638e-06 0
-18.4394 1.3958e-06 0
-18.4021 1.40257e-06 0
-18.3647 1.43431e-06 0
-18.3273 1.48715e-06 0
-18.29 1.54051e-06 0
-18.2526 1.57952e-06 0
-18.2152 1.61054e-06 0
-18.1779 1.65576e-06 0
-18.1405 1.73366e-06 0
-18.1031 1.8427e-06 0
-18.0658 1.96177e-06 0
-18.0284 2.06641e-06 0
-17.9911 2.14877e-06 0
-17.9537 2.22678e-06 0
-17.9163 2.33591e-06 0
-17.879 2.50803e-06 0
-17.8416 2.75033e-06 0
-17.8042 3.03758e-06 0
-17.7669 3.32411e-06 0
-17.7295 3.57105e-06 0
-17.6921 3.77593e-06 0
-17.6548 3.98869e-06 0
-17.6174 4.3032e-06 0
-17.58 4.82346e-06 0
-17.5427 5.61542e-06 0
-17.5053 6.66488e-06 0
-17.468 7.86376e-06 0
-17.4306 9.043e-06 0
-17.3932 1.00584e-05 0
-17.3559 1.09215e-05 0
-17.3185 1.19543e-05 0
-17.2811 1.3936e-05 0
-17.2438 1.82083e-05 0
-17.2064 2.67112e-05 0
-17.169 4.19306e-05 0
-17.1317 6.67561e-05 0
-17.0943 0.000104263 0
-17.0569 0.000157443 0
-17.0196 0.000228923 0
-16.9822 0.000320703 0
-16.9448 0.000433958 0
-16.9075 0.00056891 0
-16.8701 0.000724803 0
-16.8328 0.000899967 0
-16.7954 0.00109196 0
-16.758 0.00129777 0
-16.7207 0.00151404 0
-16.6833 0.00173733 0
-16.6459 0.0019643 0
-16.6086 0.00219188 0
-16.5712 0.00241745 0
-16.5338 0.00263884 0
-16.4965 0.00285439 0
-16.4591 0.00306292 0
-16.4217 0.0032637 0
-16.3844 0.00345635 0
-16.347 0.00364076 0
-16.3096 0.00381706 0
-16.2723 0.00398556 0
-16.2349 0.00414665 0
-16.1976 0.00430083 0
-16.1602 0.00444866 0
-16.1228 0.00459076 0
-16.0855 0.00472776 0
-16.0481 0.00486035 0
-16.0107 0.00498922 0
-15.9734 0.00511505 0
-15.936 0.0052385 0
-15.8986 0.00536018 0
-15.8613 0.00548063 0
-15.8239 0.0056003 0
-15.7865 0.00571952 0
-15.7492 0.00583852 0
-15.7118 0.00595742 0
-15.6745 0.00607623 0
-15.6371 0.00619487 0
-15.5997 0.0063132 0
-15.5624 0.00643103 0
-15.525 0.00654816 0
-15.4876 0.0066644 0
-15.4503 0.00677957 0
-15.4129 0.00689356 0
-15.3755 0.0070063 0
-15.3382 0.00711776 0
-15.3008 0.00722801 0
-15.2634 0.00733711 0
-15.2261 0.00744519 0
-15.1887 0.00755238 0
-15.1513 0.00765884 0
-15.114 0.0077647 0
-15.0766 0.00787006 0
-15.0393 0.00797501 0
-15.0019 0.00807957 0
-14.9645 0.00818375 0
-14.9272 0.00828748 0
-14.8898 0.00839067 0
-14.8524 0.00849317 0
-14.8151 0.00859482 0
-14.7777 0.0086954 0
-14.7403 0.00879471 0
-14.703 0.00889252 0
-14.6656 0.00898862 0
-14.6282 0.00908278 0
-14.5909 0.00917483 0
-14.5535 0.00926461 0
-14.5161 0.00935199 0
-14.4788 0.00943689 0
-14.4414 0.00951929 0
-14.4041 0.00959921 0
-14.3667 0.00967674 0
-14.3293 0.00975203 0
-14.292 0.00982527 0
-14.2546 0.00989674 0
-14.2172 0.00996676 0
-14.1799 0.0100357 0
-14.1425 0.010104 0
-14.1051 0.0101721 0
-14.0678 0.0102404 0
-14.0304 0.0103095 0
-13.993 0.0103798 0
-13.9557 0.0104518 0
-13.9183 0.0105259 0
-13.8809 0.0106024 0
-13.8436 0.0106817 0
-13.8062 0.0107639 0
-13.7689 0.0108493 0
-13.7315 0.0109378 0
-13.6941 0.0110294 0
-13.6568 0.011124 0
-13.6194 0.0112212 0
-13.582 0.0113207 0
-13.5447 0.0114221 0
-13.5073 0.0115249 0
-13.4699 0.0116287 0
-13.4326 0.0117327 0
-13.3952 0.0118365 0
-13.3578 0.0119396 0
-13.3205 0.0120413 0
-13.2831 0.0121412 0
-13.2458 0.0122388 0
-13.2084 0.0123339 0
-13.171 0.0124262 0
-13.1337 0.0125155 0
-13.0963 0.0126018 0
-13.0589 0.0126851 0
-13.0216 0.0127654 0
-12.9842 0.0128432 0
-12.9468 0.0129185 0
-12.9095 0.0129919 0
-12.8721 0.0130636 0
-12.8347 0.0131343 0
-12.7974 0.0132044 0
-12.76 0.0132743 0
-12.7226 0.0133446 0
-12.6853 0.0134157 0
-12.6479 0.0134882 0
-12.6106 0.0135625 0
-12.5732 0.0136388 0
-12.5358 0.0137176 0
-12.4985 0.0137991 0
-12.4611 0.0138835 0
-12.4237 0.0139709 0
-12.3864 0.0140615 0
-12.349 0.0141553 0
-12.3116 0.0142521 0
-12.2743 0.014352 0
-12.2369 0.0144549 0
-12.1995 0.0145604 0
-12.1622 0.0146684 0
-12.1248 0.0147788 0
-12.0874 0.0148911 0
-12.0501 0.0150051 0
-12.0127 0.0151205 0
-11.9754 0.0152369 0
-11.938 0.0153542 0
-11.9006 0.015472 0
-11.8633 0.0155899 0
-11.8259 0.0157078 0
-11.7885 0.0158253 0
-11.7512 0.0159422 0
-11.7138 0.0160584 0
-11.6764 0.0161737 0
-11.6391 0.0162879 0
-11.6017 0.0164008 0
-11.5643 0.0165126 0
-11.527 0.016623 0
-11.4896 0.016732 0
-11.4523 0.0168398 0
-11.4149 0.0169462 0
-11.3775 0.0170514 0
-11.3402 0.0171554 0
-11.3028 0.0172582 0
-11.2654 0.01736 0
-11.2281 0.0174608 0
-11.1907 0.0175608 0
-11.1533 0.01766 0
-11.116 0.0177584 0
-11.0786 0.0178563 0
-11.0412 0.0179536 0
-11.0039 0.0180505 0
-10.9665 0.018147 0
-10.9291 0.0182432 0
-10.8918 0.0183393 0
-10.8544 0.0184352 0
-10.8171 0.0185311 0
-10.7797 0.018627 0
-10.7423 0.0187232 0
-10.705 0.0188197 0
-10.6676 0.0189166 0
-10.6302 0.019014 0
-10.5929 0.0191122 0
-10.5555 0.0192112 0
-10.5181 0.0193112 0
-10.4808 0.0194124 0
-10.4434 0.0195148 0
-10.406 0.0196186 0
-10.3687 0.019724 0
-10.3313 0.0198311 0
-10.2939 0.01994 0
-10.2566 0.0200506 0
-10.2192 0.0201632 0
-10.1819 0.0202777 0
-10.1445 0.0203941 0
-10.1071 0.0205124 0
-10.0698 0.0206326 0
-10.0324 0.0207546 0
-9.99503 0.0208783 0
-9.95767 0.0210036 0
-9.9203 0.0211303 0
-9.88294 0.0212584 0
-9.84557 0.0213877 0
-9.80821 0.021518 0
-9.77084 0.0216491 0
-9.73348 0.0217808 0
-9.69611 0.021913 0
-9.65875 0.0220456 0
-9.62138 0.0221782 0
-9.58402 0.0223109 0
-9.54666 0.0224433 0
-9.50929 0.0225755 0
-9.47193 0.0227071 0
-9.43456 0.0228382 0
-9.3972 0.0229686 0
-9.35983 0.0230982 0
-9.32247 0.023227 0
-9.2851 0.0233549 0
-9.24774 0.0234818 0
-9.21037 0.0236078 0
-9.17301 0.0237328 0
-9.13565 0.023857 0
-9.09828 0.0239804 0
-9.06092 0.024103 0
-9.02355 0.0242251 0
-8.98619 0.0243467 0
-8.94882 0.0244681 0
-8.91146 0.0245895 0
-8.87409 0.0247111 0
-8.83673 0.0248332 0
-8.79936 0.024956 0
-8.762 0.02508 0
-8.72463 0.0252053 0
-8.68727 0.0253324 0
-8.64991 0.0254615 0
-8.61254 0.0255929 0
-8.57518 0.025727 0
-8.53781 0.025864 0
-8.50045 0.0260042 0
-8.46308 0.0261477 0
-8.42572 0.0262948 0
-8.38835 0.0264455 0
-8.35099 0.0265999 0
-8.31362 0.0267581 0
-8.27626 0.02692 0
-8.23889 0.0270856 0
-8.20153 0.0272547 0
-8.16417 0.0274272 0
-8.1268 0.0276029 0
-8.08944 0.0277815 0
-8.05207 0.0279628 0
-8.01471 0.0281465 0
-7.97734 0.0283322 0
-7.93998 0.0285198 0
-7.90261 0.028709 0
-7.86525 0.0288994 0
-7.82788 0.0290908 0
-7.79052 0.0292831 0
-7.75315 0.029476 0
-7.71579 0.0296695 0
-7.67843 0.0298633 0
-7.64106 0.0300575 0
-7.6037 0.0302521 0
-7.56633 0.0304471 0
-7.52897 0.0306426 0
-7.4916 0.0308388 0
-7.45424 0.0310357 0
-7.41687 0.0312336 0
-7.37951 0.0314328 0
-7.34214 0.0316335 0
-7.30478 0.031836 0
-7.26742 0.0320406 0
-7.23005 0.0322477 0
-7.19269 0.0324576 0
-7.15532 0.0326707 0
-7.11796 0.0328873 0
-7.08059 0.0331079 0
-7.04323 0.0333329 0
-7.00586 0.0335626 0
-6.9685 0.0337976 0
-6.93113 0.0340382 0
-6.89377 0.034285 0
-6.8564 0.0345384 0
-6.81904 0.0347988 0
-6.78168 0.0350668 0
-6.74431 0.0353429 0
-6.70695 0.0356274 0
