-1 -5.00747 -2.26171e-12
-0.997998 -5.00747 -2.26171e-12
-0.995996 -5.00747 -2.26171e-12
-0.993994 -5.00747 -2.26171e-12
-0.991992 -5.00747 -2.26171e-12
-0.98999 -5.00747 -2.26171e-12
-0.987988 33.2244 -2.26092e-12
-0.985986 33.2244 -2.26092e-12
-0.983984 33.2244 -2.26092e-12
-0.981982 33.2244 -2.26092e-12
-0.97998 33.2244 -2.26092e-12
-0.977978 33.2244 -2.26092e-12
-0.975976 33.2244 -2.26092e-12
-0.973974 33.2244 -2.26092e-12
-0.971972 18.7027 -2.81423e-12
-0.96997 18.7027 -2.81423e-12
-0.967968 18.7027 -2.81423e-12
-0.965966 18.7027 -2.81423e-12
-0.963964 18.7027 -2.81423e-12
-0.961962 18.7027 -2.81423e-12
-0.95996 18.7027 -2.81423e-12
-0.957958 26.3375 -1.77401e-12
-0.955956 26.3375 -1.77401e-12
-0.953954 26.3375 -1.77401e-12
-0.951952 26.3375 -1.77401e-12
-0.94995 26.3375 -1.77401e-12
-0.947948 26.3375 -1.77401e-12
-0.945946 26.3375 -1.77401e-12
-0.943944 26.3375 -1.77401e-12
-0.941942 26.3616 -7.55922e-13
-0.93994 26.3616 -7.55922e-13
-0.937938 26.3616 -7.55922e-13
-0.935936 26.3616 -7.55922e-13
-0.933934 26.3616 -7.55922e-13
-0.931932 26.3616 -7.55922e-13
-0.92993 26.3616 -7.55922e-13
-0.927928 26.3616 -7.55922e-13
-0.925926 17.5444 -6.23128e-13
-0.923924 17.5444 -6.23128e-13
-0.921922 17.5444 -6.23128e-13
-0.91992 17.5444 -6.23128e-13
-0.917918 17.5444 -6.23128e-13
-0.915916 17.5444 -6.23128e-13
-0.913914 17.5444 -6.23128e-13
-0.911912 17.5444 -6.23128e-13
-0.90991 32.7819 -5.26694e-13
-0.907908 32.7819 -5.26694e-13
-0.905906 32.7819 -5.26694e-13
-0.903904 32.7819 -5.26694e-13
-0.901902 32.7819 -5.26694e-13
-0.8999 32.7819 -5.26694e-13
-0.897898 32.7819 -5.26694e-13
-0.895896 30.384 -5.17788e-13
-0.893894 -4.24783 -3.89157e-13
-0.891892 -4.24783 -3.89157e-13
-0.88989 -4.24783 -3.89157e-13
-0.887888 -4.24783 -3.89157e-13
-0.885886 -4.24783 -3.89157e-13
-0.883884 -4.24783 -3.89157e-13
-0.881882 -4.24783 -3.89157e-13
-0.87988 28.028 -8.76069e-13
-0.877878 28.028 -8.76069e-13
-0.875876 28.028 -8.76069e-13
-0.873874 28.028 -8.76069e-13
-0.871872 28.028 -8.76069e-13
-0.86987 28.028 -8.76069e-13
-0.867868 28.028 -8.76069e-13
-0.865866 28.028 -8.76069e-13
-0.863864 21.3417 -6.94447e-13
-0.861862 21.3417 -6.94447e-13
-0.85986 21.3417 -6.94447e-13
-0.857858 21.3417 -6.94447e-13
-0.855856 21.3417 -6.94447e-13
-0.853854 21.3417 -6.94447e-13
-0.851852 21.3417 -6.94447e-13
-0.84985 21.3417 -6.94447e-13
-0.847848 10.7339 2.01123e-14
-0.845846 10.7339 2.01123e-14
-0.843844 10.7339 2.01123e-14
-0.841842 10.7339 2.01123e-14
-0.83984 10.7339 2.01123e-14
-0.837838 10.7339 2.01123e-14
-0.835836 10.7339 2.01123e-14
-0.833834 10.7339 2.01123e-14
-0.831832 38.0849 -4.3123e-13
-0.82983 38.0849 -4.3123e-13
-0.827828 38.0849 -4.3123e-13
-0.825826 38.0849 -4.3123e-13
-0.823824 38.0849 -4.3123e-13
-0.821822 38.0849 -4.3123e-13
-0.81982 38.0849 -4.3123e-13
-0.817818 22.5169 -5.00789e-13
-0.815816 22.5169 -5.00789e-13
-0.813814 22.5169 -5.00789e-13
-0.811812 22.5169 -5.00789e-13
-0.80981 22.5169 -5.00789e-13
-0.807808 22.5169 -5.00789e-13
-0.805806 22.5169 -5.00789e-13
-0.803804 22.5169 -5.00789e-13
-0.801802 33.8826 -9.43436e-13
-0.7998 33.8826 -9.43436e-13
-0.797798 33.8826 -9.43436e-13
-0.795796 33.8826 -9.43436e-13
-0.793794 33.8826 -9.43436e-13
-0.791792 33.8826 -9.43436e-13
-0.78979 33.8826 -9.43436e-13
-0.787788 33.8826 -9.43436e-13
-0.785786 22.1971 1.16941e-12
-0.783784 22.1971 1.16941e-12
-0.781782 22.1971 1.16941e-12
-0.77978 22.1971 1.16941e-12
-0.777778 22.1971 1.16941e-12
-0.775776 22.1971 1.16941e-12
-0.773774 22.1971 1.16941e-12
-0.771772 22.1971 1.16941e-12
-0.76977 21.0987 1.08405e-12
-0.767768 21.0987 1.08405e-12
-0.765766 21.0987 1.08405e-12
-0.763764 21.0987 1.08405e-12
-0.761762 21.0987 1.08405e-12
-0.75976 21.0987 1.08405e-12
-0.757758 21.0987 1.08405e-12
-0.755756 21.0987 1.08405e-12
-0.753754 29.3576 9.34653e-13
-0.751752 29.3576 9.34653e-13
-0.74975 29.3576 9.34653e-13
-0.747748 29.3576 9.34653e-13
