-12.8721 0.0130989 0
-12.8347 0.0131825 0
-12.7974 0.0132671 0
-12.76 0.013353 0
-12.7226 0.0134404 0
-12.6853 0.0135296 0
-12.6479 0.0136204 0
-12.6106 0.0137129 0
-12.5732 0.0138067 0
-12.5358 0.0139017 0
-12.4985 0.0139975 0
-12.4611 0.0140938 0
-12.4237 0.0141902 0
-12.3864 0.0142865 0
-12.349 0.0143825 0
-12.3116 0.014478 0
-12.2743 0.0145729 0
-12.2369 0.0146673 0
-12.1995 0.0147612 0
-12.1622 0.0148547 0
-12.1248 0.0149479 0
-12.0874 0.015041 0
-12.0501 0.0151339 0
-12.0127 0.0152266 0
-11.9754 0.0153192 0
-11.938 0.0154116 0
-11.9006 0.0155035 0
-11.8633 0.0155948 0
-11.8259 0.0156852 0
-11.7885 0.0157747 0
-11.7512 0.015863 0
-11.7138 0.01595 0
-11.6764 0.0160358 0
-11.6391 0.0161203 0
-11.6017 0.0162039 0
-11.5643 0.0162868 0
-11.527 0.0163692 0
-11.4896 0.0164518 0
-11.4523 0.0165348 0
-11.4149 0.0166187 0
-11.3775 0.016704 0
-11.3402 0.016791 0
-11.3028 0.0168798 0
-11.2654 0.0169706 0
-11.2281 0.0170635 0
-11.1907 0.0171582 0
-11.1533 0.0172546 0
-11.116 0.0173524 0
-11.0786 0.0174511 0
-11.0412 0.0175503 0
-11.0039 0.0176498 0
-10.9665 0.017749 0
-10.9291 0.0178478 0
-10.8918 0.017946 0
-10.8544 0.0180435 0
-10.8171 0.0181404 0
-10.7797 0.0182369 0
-10.7423 0.0183331 0
-10.705 0.0184296 0
-10.6676 0.0185265 0
-10.6302 0.0186243 0
-10.5929 0.0187234 0
-10.5555 0.0188241 0
-10.5181 0.0189266 0
-10.4808 0.0190311 0
-10.4434 0.0191376 0
-10.406 0.0192461 0
-10.3687 0.0193566 0
-10.3313 0.0194687 0
-10.2939 0.0195825 0
-10.2566 0.0196977 0
-10.2192 0.0198141 0
-10.1819 0.0199318 0
-10.1445 0.0200507 0
-10.1071 0.0201709 0
-10.0698 0.0202925 0
-10.0324 0.0204158 0
-9.99503 0.020541 0
-9.95767 0.0206686 0
-9.9203 0.0207988 0
-9.88294 0.0209318 0
-9.84557 0.0210679 0
-9.80821 0.021207 0
-9.77084 0.0213491 0
-9.73348 0.0214938 0
-9.69611 0.0216408 0
-9.65875 0.0217895 0
-9.62138 0.0219391 0
-9.58402 0.0220888 0
-9.54666 0.0222377 0
-9.50929 0.022385 0
-9.47193 0.0225298 0
-9.43456 0.0226715 0
-9.3972 0.0228094 0
-9.35983 0.0229432 0
-9.32247 0.0230728 0
-9.2851 0.0231983 0
-9.24774 0.0233201 0
-9.21037 0.0234386 0
-9.17301 0.0235546 0
-9.13565 0.0236689 0
-9.09828 0.0237825 0
-9.06092 0.0238962 0
-9.02355 0.024011 0
-8.98619 0.0241276 0
-8.94882 0.0242465 0
-8.91146 0.0243681 0
-8.87409 0.0244927 0
-8.83673 0.0246201 0
-8.79936 0.0247501 0
-8.762 0.0248824 0
-8.72463 0.0250162 0
-8.68727 0.0251512 0
-8.64991 0.0252866 0
-8.61254 0.0254219 0
-8.57518 0.0255568 0
-8.53781 0.025691 0
-8.50045 0.0258246 0
-8.46308 0.0259578 0
-8.42572 0.0260911 0
-8.38835 0.0262251 0
-8.35099 0.0263608 0
-8.31362 0.026499 0
-8.27626 0.0266409 0
-8.23889 0.0267874 0
-8.20153 0.0269394 0
-8.16417 0.0270976 0
-8.1268 0.0272624 0
-8.08944 0.0274341 0
-8.05207 0.0276124 0
-8.01471 0.0277968 0
-7.97734 0.0279865 0
-7.93998 0.0281805 0
-7.90261 0.0283775 0
-7.86525 0.0285761 0
-7.82788 0.0287749 0
-7.79052 0.0289726 0
-7.75315 0.029168 0
-7.71579 0.0293603 0
-7.67843 0.0295489 0
-7.64106 0.0297337 0
-7.6037 0.029915 0
-7.56633 0.0300934 0
-7.52897 0.0302699 0
-7.4916 0.0304461 0
-7.45424 0.0306233 0
-7.41687 0.0308033 0
-7.37951 0.0309878 0
-7.34214 0.0311784 0
-7.30478 0.0313764 0
-7.26742 0.0315827 0
-7.23005 0.0317981 0
-7.19269 0.0320225 0
-7.15532 0.0322556 0
-7.11796 0.0324967 0
-7.08059 0.0327445 0
-7.04323 0.0329975 0
-7.00586 0.0332541 0
-6.9685 0.0335124 0
-6.93113 0.0337709 0
-6.89377 0.0340282 0
-6.8564 0.0342834 0
-6.81904 0.0345361 0
-6.78168 0.0347863 0
-6.74431 0.035035 0
-6.70695 0.0352838 0
-6.66958 0.0355346 0
-6.63222 0.0357902 0
-6.59485 0.0360538 0
-6.55749 0.0363285 0
-6.52012 0.0366177 0
-6.48276 0.0369246 0
-6.44539 0.0372518 0
-6.40803 0.0376015 0
-6.37066 0.0379751 0
-6.3333 0.0383729 0
-6.29594 0.0387944 0
-6.25857 0.0392378 0
-6.22121 0.0397006 0
-6.18384 0.0401792 0
-6.14648 0.0406692 0
-6.10911 0.0411657 0
-6.07175 0.0416637 0
-6.03438 0.0421578 0
-5.99702 0.0426431 0
-5.95965 0.0431153 0
-5.92229 0.0435707 0
-5.88492 0.0440067 0
-5.84756 0.0444219 0
-5.8102 0.0448158 0
-5.77283 0.0451896 0
-5.73547 0.0455453 0
-5.6981 0.0458858 0
-5.66074 0.046215 0
-5.62337 0.046537 0
-5.58601 0.0468562 0
-5.54864 0.0471764 0
-5.51128 0.0475011 0
-5.47391 0.0478328 0
-5.43655 0.0481726 0
-5.39918 0.0485202 0
-5.36182 0.048874 0
-5.32446 0.0492304 0
-5.28709 0.0495847 0
-5.24973 0.0499305 0
-5.21236 0.0502607 0
-5.175 0.0505675 0
-5.13763 0.0508428 0
-5.10027 0.0510791 0
-5.0629 0.0512697 0
-5.02554 0.051409 0
-4.98817 0.0514937 0
-4.95081 0.0515223 0
-4.91345 0.051496 0
-4.87608 0.0514185 0
-4.83872 0.0512964 0
-4.80135 0.0511383 0
-4.76399 0.0509553 0
-4.72662 0.0507601 0
-4.68926 0.0505663 0
-4.65189 0.0503881 0
-4.61453 0.0502392 0
-4.57716 0.0501321 0
-4.5398 0.0500774 0
-4.50243 0.0500831 0
-4.46507 0.050154 0
-4.42771 0.0502909 0
-4.39034 0.0504911 0
-4.35298 0.0507476 0
-4.31561 0.0510495 0
-4.27825 0.0513827 0
-4.24088 0.0517301 0
-4.20352 0.0520724 0
-4.16615 0.0523895 0
-4.12879 0.052661 0
-4.09142 0.0528678 0
-4.05406 0.0529932 0
-4.01669 0.0530234 0
-3.97933 0.0529494 0
-3.94197 0.0527669 0
-3.9046 0.0524776 0
-3.86724 0.0520887 0
-3.82987 0.0516136 0
-3.79251 0.051071 0
-3.75514 0.0504846 0
-3.71778 0.0498819 0
-3.68041 0.049293 0
-3.64305 0.0487495 0
-3.60568 0.0482821 0
-3.56832 0.0479201 0
-3.53095 0.0476888 0
-3.49359 0.0476084 0
-3.45623 0.0476926 0
-3.41886 0.0479474 0
-3.3815 0.0483707 0
-3.34413 0.0489514 0
-3.30677 0.0496699 0
-3.2694 0.0504984 0
-3.23204 0.0514021 0
-3.19467 0.0523401 0
-3.15731 0.0532675 0
-3.11994 0.0541373 0
-3.08258 0.0549028 0
-3.04522 0.0555195 0
-3.00785 0.0559477 0
-2.97049 0.0561549 0
-2.93312 0.0561173 0
-2.89576 0.0558217 0
-2.85839 0.0552668 0
-2.82103 0.0544636 0
-2.78366 0.0534355 0
-2.7463 0.0522182 0
-2.70893 0.0508581 0
-2.67157 0.049411 0
-2.6342 0.0479397 0
-2.59684 0.0465116 0
-2.55948 0.0451956 0
-2.52211 0.0440588 0
-2.48475 0.0431636 0
-2.44738 0.0425647 0
-2.41002 0.0423057 0
-2.37265 0.0424169 0
-2.33529 0.0429136 0
-2.29792 0.043794 0
-2.26056 0.0450393 0
-2.22319 0.0466134 0
-2.18583 0.0484637 0
-2.14846 0.0505231 0
-2.1111 0.0527121 0
-2.07374 0.0549418 0
-2.03637 0.0571177 0
-1.99901 0.0591432 0
-1.96164 0.0609244 0
-1.92428 0.0623734 0
-1.88691 0.0634131 0
-1.84955 0.0639805 0
-1.81218 0.0640302 0
-1.77482 0.0635366 0
-1.73745 0.062496 0
-1.70009 0.0609273 0
-1.66272 0.0588719 0
-1.62536 0.056393 0
-1.588 0.0535735 0
-1.55063 0.0505128 0
-1.51327 0.0473238 0
-1.4759 0.0441281 0
-1.43854 0.0410516 0
-1.40117 0.0382194 0
-1.36381 0.0357506 0
-1.32644 0.0337533 0
-1.28908 0.0323204 0
-1.25171 0.0315249 0
-1.21435 0.0314172 0
-1.17698 0.032022 0
-1.13962 0.0333376 0
-1.10226 0.0353346 0
-1.06489 0.0379573 0
-1.02753 0.0411253 0
-0.990162 0.0447359 0
-0.952797 0.0486685 0
-0.915433 0.0527882 0
-0.878068 0.0569517 0
-0.840704 0.0610122 0
-0.803339 0.0648253 0
-0.765974 0.0682542 0
-0.72861 0.0711754 0
-0.691245 0.0734833 0
-0.653881 0.0750943 0
-0.616516 0.0759498 0
-0.579151 0.0760191 0
-0.541787 0.0752996 0
-0.504422 0.0738178 0
-0.467058 0.0716276 0
-0.429693 0.0688086 0
-0.392328 0.0654625 0
-0.354964 0.0617095 0
-0.317599 0.0576838 0
-0.280235 0.0535279 0
-0.24287 0.0493878 0
-0.205505 0.045407 0
-0.168141 0.0417215 0
-0.130776 0.0384548 0
-0.0934115 0.0357133 0
-0.0560469 0.0335829 0
-0.0186823 0.0321258 0
0.0186823 0.0313789 0
0.0560469 0.031353 0
0.0934115 0.0320326 0
0.130776 0.0333773 0
0.168141 0.0353241 0
0.205505 0.0377898 0
0.24287 0.0406748 0
0.280235 0.0438677 0
0.317599 0.047249 0
0.354964 0.0506963 0
0.392328 0.0540887 0
0.429693 0.0573113 0
0.467058 0.0602593 0
0.504422 0.0628414 0
0.541787 0.0649826 0
0.579151 0.0666266 0
0.616516 0.0677369 0
0.653881 0.0682974 0
0.691245 0.0683123 0
0.72861 0.0678046 0
0.765974 0.0668147 0
0.803339 0.0653981 0
0.840704 0.0636224 0
0.878068 0.0615643 0
0.915433 0.0593061 0
0.952797 0.0569327 0
0.990162 0.0545278 0
1.02753 0.0521712 0
1.06489 0.0499361 0
1.10226 0.0478866 0
1.13962 0.0460757 0
1.17698 0.0445448 0
1.21435 0.0433222 0
1.25171 0.0424233 0
1.28908 0.0418511 0
1.32644 0.0415967 0
1.36381 0.0416409 0
1.40117 0.0419558 0
1.43854 0.0425062 0
1.4759 0.0432522 0
1.51327 0.0441507 0
1.55063 0.0451575 0
1.588 0.0462292 0
1.62536 0.0473248 0
1.66272 0.048407 0
1.70009 0.0494434 0
1.73745 0.050407 0
1.77482 0.0512771 0
1.81218 0.0520387 0
1.84955 0.0526829 0
1.88691 0.0532065 0
1.92428 0.0536108 0
1.96164 0.0539013 0
1.99901 0.0540867 0
2.03637 0.0541781 0
2.07374 0.0541878 0
2.1111 0.0541285 0
2.14846 0.0540128 0
2.18583 0.0538526 0
2.22319 0.0536583 0
2.26056 0.0534388 0
2.29792 0.0532012 0
2.33529 0.0529509 0
2.37265 0.052692 0
2.41002 0.052427 0
2.44738 0.0521577 0
2.48475 0.0518851 0
2.52211 0.0516101 0
2.55948 0.0513337 0
2.59684 0.0510575 0
2.6342 0.0507836 0
2.67157 0.0505151 0
2.70893 0.0502558 0
2.7463 0.0500104 0
2.78366 0.0497842 0
2.82103 0.0495829 0
2.85839 0.0494124 0
2.89576 0.0492781 0
2.93312 0.0491851 0
2.97049 0.0491371 0
3.00785 0.049137 0
3.04522 0.0491857 0
3.08258 0.0492826 0
3.11994 0.0494252 0
3.15731 0.049609 0
3.19467 0.0498281 0
3.23204 0.0500747 0
3.2694 0.0503401 0
3.30677 0.0506146 0
3.34413 0.0508881 0
3.3815 0.0511506 0
3.41886 0.0513925 0
3.45623 0.0516053 0
3.49359 0.0517818 0
3.53095 0.0519165 0
3.56832 0.0520058 0
3.60568 0.0520482 0
3.64305 0.0520445 0
3.68041 0.0519973 0
3.71778 0.0519114 0
3.75514 0.051793 0
3.79251 0.0516498 0
3.82987 0.0514903 0
3.86724 0.0513235 0
3.9046 0.0511584 0
3.94197 0.0510035 0
3.97933 0.0508665 0
4.01669 0.0507539 0
4.05406 0.0506707 0
4.09142 0.0506201 0
4.12879 0.0506036 0
4.16615 0.0506207 0
4.20352 0.0506694 0
4.24088 0.0507459 0
4.27825 0.0508452 0
4.31561 0.0509613 0
4.35298 0.0510875 0
4.39034 0.0512168 0
4.42771 0.0513423 0
4.46507 0.0514575 0
4.50243 0.0515568 0
4.5398 0.0516354 0
4.57716 0.0516899 0
4.61453 0.0517179 0
4.65189 0.0517186 0
4.68926 0.0516925 0
4.72662 0.051641 0
4.76399 0.0515667 0
4.80135 0.0514729 0
4.83872 0.0513633 0
4.87608 0.0512419 0
4.91345 0.0511124 0
4.95081 0.0509785 0
4.98817 0.0508428 0
5.02554 0.0507076 0
5.0629 0.0505739 0
5.10027 0.0504418 0
5.13763 0.0503105 0
5.175 0.0501781 0
5.21236 0.0500421 0
5.24973 0.0498991 0
5.28709 0.0497454 0
5.32446 0.0495769 0
5.36182 0.0493898 0
5.39918 0.0491804 0
5.43655 0.0489455 0
5.47391 0.0486826 0
5.51128 0.0483901 0
5.54864 0.0480672 0
5.58601 0.0477143 0
5.62337 0.0473327 0
5.66074 0.0469245 0
5.6981 0.0464927 0
5.73547 0.046041 0
5.77283 0.0455736 0
5.8102 0.0450949 0
5.84756 0.0446095 0
5.88492 0.0441217 0
5.92229 0.0436357 0
5.95965 0.0431551 0
5.99702 0.0426828 0
6.03438 0.0422213 0
6.07175 0.0417721 0
6.10911 0.0413362 0
6.14648 0.0409138 0
6.18384 0.0405044 0
6.22121 0.0401073 0
6.25857 0.0397212 0
6.29594 0.0393446 0
6.3333 0.038976 0
6.37066 0.0386139 0
6.40803 0.038257 0
6.44539 0.0379044 0
6.48276 0.0375553 0
6.52012 0.0372094 0
6.55749 0.0368668 0
6.59485 0.036528 0
6.63222 0.0361937 0
6.66958 0.0358649 0
6.70695 0.0355427 0
6.74431 0.0352284 0
6.78168 0.0349231 0
6.81904 0.0346276 0
6.8564 0.0343429 0
6.89377 0.0340692 0
6.93113 0.0338068 0
6.9685 0.0335553 0
7.00586 0.0333142 0
7.04323 0.0330826 0
7.08059 0.0328594 0
7.11796 0.0326431 0
7.15532 0.0324324 0
7.19269 0.0322259 0
7.23005 0.0320221 0
7.26742 0.0318198 0
7.30478 0.0316181 0
7.34214 0.0314163 0
7.37951 0.0312139 0
7.41687 0.0310108 0
7.45424 0.0308072 0
7.4916 0.0306036 0
7.52897 0.0304005 0
7.56633 0.0301987 0
7.6037 0.0299991 0
7.64106 0.0298025 0
7.67843 0.0296096 0
7.71579 0.029421 0
7.75315 0.029237 0
7.79052 0.0290578 0
7.82788 0.0288833 0
7.86525 0.0287131 0
7.90261 0.0285466 0
7.93998 0.0283829 0
7.97734 0.0282212 0
8.01471 0.0280605 0
8.05207 0.0278997 0
8.08944 0.027738 0
8.1268 0.0275745 0
8.16417 0.0274087 0
8.20153 0.0272401 0
8.23889 0.0270687 0
8.27626 0.0268945 0
8.31362 0.0267179 0
8.35099 0.0265396 0
8.38835 0.0263603 0
8.42572 0.0261809 0
8.46308 0.0260024 0
8.50045 0.0258257 0
8.53781 0.0256517 0
8.57518 0.0254811 0
8.61254 0.0253147 0
8.64991 0.0251527 0
8.68727 0.0249955 0
8.72463 0.0248429 0
8.762 0.0246947 0
8.79936 0.0245506 0
8.83673 0.02441 0
8.87409 0.0242724 0
8.91146 0.0241371 0
8.94882 0.0240036 0
8.98619 0.0238712 0
9.02355 0.0237395 0
9.06092 0.0236084 0
9.09828 0.0234775 0
9.13565 0.0233471 0
9.17301 0.0232172 0
9.21037 0.0230881 0
9.24774 0.0229602 0
9.2851 0.022834 0
9.32247 0.0227098 0
9.35983 0.0225881 0
9.3972 0.022469 0
9.43456 0.0223529 0
9.47193 0.0222397 0
9.50929 0.0221293 0
9.54666 0.0220214 0
9.58402 0.0219156 0
9.62138 0.0218114 0
9.65875 0.0217082 0
9.69611 0.0216053 0
9.73348 0.021502 0
9.77084 0.0213979 0
9.80821 0.0212923 0
9.84557 0.0211849 0
9.88294 0.0210755 0
9.9203 0.020964 0
9.95767 0.0208504 0
9.99503 0.020735 0
10.0324 0.0206181 0
10.0698 0.0205002 0
10.1071 0.0203817 0
10.1445 0.0202631 0
10.1819 0.020145 0
10.2192 0.0200278 0
10.2566 0.0199118 0
10.2939 0.0197971 0
10.3313 0.0196841 0
10.3687 0.0195726 0
10.406 0.0194625 0
10.4434 0.0193536 0
10.4808 0.0192456 0
10.5181 0.0191383 0
10.5555 0.0190313 0
10.5929 0.0189244 0
10.6302 0.0188174 0
10.6676 0.0187101 0
10.705 0.0186024 0
10.7423 0.0184944 0
10.7797 0.0183862 0
10.8171 0.0182781 0
10.8544 0.0181702 0
10.8918 0.018063 0
10.9291 0.0179566 0
10.9665 0.0178514 0
11.0039 0.0177476 0
11.0412 0.0176454 0
11.0786 0.017545 0
11.116 0.0174462 0
11.1533 0.0173492 0
11.1907 0.0172537 0
11.2281 0.0171598 0
11.2654 0.0170671 0
11.3028 0.0169754 0
11.3402 0.0168847 0
11.3775 0.0167946 0
11.4149 0.0167052 0
11.4523 0.0166162 0
11.4896 0.0165277 0
11.527 0.0164395 0
11.5643 0.0163516 0
11.6017 0.016264 0
11.6391 0.0161765 0
11.6764 0.0160892 0
11.7138 0.0160017 0
11.7512 0.015914 0
11.7885 0.0158257 0
11.8259 0.0157365 0
11.8633 0.0156461 0
11.9006 0.0155541 0
11.938 0.0154601 0
11.9754 0.0153639 0
12.0127 0.0152653 0
12.0501 0.0151643 0
12.0874 0.0150608 0
12.1248 0.014955 0
12.1622 0.0148473 0
12.1995 0.0147381 0
12.2369 0.014628 0
12.2743 0.0145177 0
12.3116 0.0144078 0
12.349 0.014299 0
12.3864 0.0141919 0
12.4237 0.0140871 0
12.4611 0.0139849 0
12.4985 0.0138855 0
12.5358 0.0137891 0
12.5732 0.0136954 0
12.6106 0.0136042 0
12.6479 0.0135151 0
12.6853 0.0134276 0
12.7226 0.0133411 0
12.76 0.0132549 0
12.7974 0.0131686 0
12.8347 0.0130816 0
12.8721 0.0129936 0
12.9095 0.0129043 0
12.9468 0.0128135 0
12.9842 0.0127213 0
13.0216 0.0126278 0
13.0589 0.0125334 0
13.0963 0.0124382 0
13.1337 0.0123427 0
13.171 0.0122473 0
13.2084 0.0121524 0
13.2458 0.0120584 0
13.2831 0.0119655 0
13.3205 0.0118742 0
13.3578 0.0117846 0
13.3952 0.011697 0
13.4326 0.0116113 0
13.4699 0.0115278 0
13.5073 0.0114464 0
13.5447 0.0113671 0
13.582 0.0112898 0
13.6194 0.0112144 0
13.6568 0.0111407 0
13.6941 0.0110684 0
13.7315 0.010997 0
13.7689 0.0109263 0
13.8062 0.0108555 0
13.8436 0.0107842 0
13.8809 0.0107116 0
13.9183 0.0106372 0
13.9557 0.0105604 0
13.993 0.0104805 0
14.0304 0.0103971 0
14.0678 0.01031 0
14.1051 0.010219 0
14.1425 0.0101242 0
14.1799 0.0100259 0
14.2172 0.0099244 0
14.2546 0.00982034 0
14.292 0.00971437 0
14.3293 0.0096072 0
14.3667 0.00949954 0
14.4041 0.00939208 0
14.4414 0.00928537 0
14.4788 0.00917989 0
14.5161 0.00907595 0
14.5535 0.00897375 0
14.5909 0.00887334 0
14.6282 0.00877467 0
14.6656 0.00867762 0
14.703 0.00858199 0
14.7403 0.00848758 0
14.7777 0.00839415 0
14.8151 0.00830147 0
14.8524 0.00820933 0
14.8898 0.00811746 0
14.9272 0.00802562 0
14.9645 0.00793351 0
15.0019 0.00784082 0
15.0393 0.00774718 0
15.0766 0.00765222 0
15.114 0.00755559 0
15.1513 0.00745696 0
15.1887 0.00735608 0
15.2261 0.00725282 0
15.2634 0.00714718 0
15.3008 0.00703932 0
15.3382 0.00692954 0
15.3755 0.00681828 0
15.4129 0.00670603 0
15.4503 0.00659334 0
15.4876 0.00648067 0
15.525 0.00636843 0
15.5624 0.00625685 0
15.5997 0.00614597 0
15.6371 0.00603565 0
15.6745 0.00592557 0
15.7118 0.00581527 0
15.7492 0.00570421 0
15.7865 0.00559183 0
15.8239 0.00547759 0
15.8613 0.00536103 0
15.8986 0.0052418 0
15.936 0.00511962 0
15.9734 0.0049943 0
16.0107 0.00486566 0
16.0481 0.00473354 0
16.0855 0.00459769 0
16.1228 0.00445779 0
16.1602 0.00431339 0
16.1976 0.00416398 0
16.2349 0.00400899 0
16.2723 0.0038478 0
16.3096 0.00367986 0
16.347 0.00350471 0
16.3844 0.00332206 0
16.4217 0.00313178 0
16.4591 0.00293403 0
16.4965 0.00272925 0
16.5338 0.00251821 0
16.5712 0.00230211 0
16.6086 0.00208256 0
16.6459 0.00186168 0
16.6833 0.00164206 0
16.7207 0.00142672 0
16.758 0.001219 0
16.7954 0.0010224 0
16.8328 0.000840284 0
16.8701 0.000675617 0
16.9075 0.000530695 0
16.9448 0.000406891 0
16.9822 0.000304523 0
17.0196 0.000222836 0
17.0569 0.000160123 0
17.0943 0.000113962 0
17.1317 8.1525e-05 0
17.169 5.99016e-05 0
17.2064 4.6372e-05 0
17.2438 3.85914e-05 0
17.2811 3.46639e-05 0
17.3185 3.31227e-05 0
17.3559 3.28582e-05 0
17.3932 3.30408e-05 0
17.4306 3.30793e-05 0
17.468 3.26224e-05 0
17.5053 3.15825e-05 0
17.5427 3.01379e-05 0
17.58 2.86695e-05 0
17.6174 2.76198e-05 0
17.6548 2.73072e-05 0
17.6921 2.77668e-05 0
17.7295 2.87034e-05 0
17.7669 2.9604e-05 0
17.8042 2.99818e-05 0
17.8416 2.9643e-05 0
17.879 2.88258e-05 0
17.9163 2.81022e-05 0
17.9537 2.80559e-05 0
17.9911 2.89008e-05 0
18.0284 3.02869e-05 0
18.0658 3.14772e-05 0
18.1031 3.18484e-05 0
18.1405 3.1403e-05 0
18.1779 3.08716e-05 0
18.2152 3.12037e-05 0
18.2526 3.2736e-05 0
18.29 3.47514e-05 0
18.3273 3.60148e-05 0
18.3647 3.60447e-05 0
18.4021 3.58942e-05 0
18.4394 3.72409e-05 0
18.4768 4.02818e-05 0
18.5142 4.30252e-05 0
18.5515 4.3933e-05 0
18.5889 4.5101e-05 0
18.6263 4.9784e-05 0
18.6636 5.57792e-05 0
